id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,off_camera,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,out,clearance,dribble,shot,goalkeeper,counterpress,duel,50_50,interception,foul_won,foul_committed,block,substitution,ball_recovery,injury_stoppage,related_events_1,carry_end_location_0,carry_end_location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_switch,related_events_2,pass_cross,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_head,clearance_body_part_id,clearance_body_part_name,pass_type_id,pass_type_name,related_events_3,dribble_outcome_id,dribble_outcome_name,related_events,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,pass_outswinging,pass_technique_id,pass_technique_name,clearance_right_foot,related_events_4,pass_through_ball,clearance_left_foot,pass_cut_back,pass_inswinging,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_body_part_id,goalkeeper_body_part_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,50_50_outcome_id,50_50_outcome_name,pass_assisted_shot_id,pass_shot_assist,shot_one_on_one,shot_key_pass_id,pass_aerial_won,dribble_nutmeg,shot_end_location_2,shot_aerial_won,foul_won_defensive,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,clearance_aerial_won,interception_outcome_id,interception_outcome_name,dribble_overrun,pass_no_touch,pass_goal_assist
8f6357af-78e3-4c1e-b1b1-72c9755e249e,827,1,00:22:30.695,22,30,30,Pass,67,217,Barcelona,3,From Free Kick,217,Barcelona,1.0087,,1f3511b4-7e5b-44f1-9ae0-9539c562e2b5,,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,89.5,70.1,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,7.9906197,2.3650439,1.0,Ground Pass,83.8,75.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44ca3731-9f1e-4685-8af2-4e20a0d88d7a,830,1,00:22:32.710,22,32,30,Pass,67,217,Barcelona,3,From Free Kick,217,Barcelona,0.7147,,6512979e-4a5c-4c0a-81f4-388ae4efb312,,4324,Daniel Alves da Silva,2,Right Back,83.8,75.7,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,6.3600316,0.28693876,1.0,Ground Pass,89.9,77.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaf7d546-3ca0-4d9a-90e7-2b2150c2d9ed,834,1,00:22:34.317,22,34,30,Pass,67,217,Barcelona,3,From Free Kick,217,Barcelona,1.345269,,3590e36c-7532-431f-8f3a-7e47969c0121,,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,87.1,76.9,,,True,,,,,,,,,,,,,,,,,42db64bb-0fae-41d6-a22b-c3568724503d,,,5503.0,Lionel Andrés Messi Cuccittini,14.135417,-2.0565922,1.0,Ground Pass,80.5,64.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d2aae69-f1a7-4c42-b92f-78679acd76ba,837,1,00:22:38.053,22,38,30,Pass,67,217,Barcelona,3,From Free Kick,217,Barcelona,1.7345,,54073916-a1a5-4996-8619-cae568b04543,,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,79.1,55.0,,,,,,,,,,,,,,,,,,,,cf788255-2977-4298-b0c0-383b4edd3f97,,,5211.0,Jordi Alba Ramos,37.420982,-0.7570504,3.0,High Pass,106.3,29.3,38.0,Left Foot,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717db5a5-8f98-41be-ae19-c778532f57eb,852,1,00:23:30.191,23,30,30,Pass,69,217,Barcelona,3,From Free Kick,217,Barcelona,1.1407,,630e7fe2-145d-40df-bbfd-8f30147dcdca,,5470,Ivan Rakitić,13,Right Center Midfield,90.6,14.2,,,,,,,,,,,,,,,,,,,,,,,,,30.346334,0.906863,3.0,High Pass,109.3,38.1,40.0,Right Foot,,,True,9.0,Incomplete,,,,,,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2960379-0753-4664-8e2d-7a10c2ce82fc,855,1,00:23:33.149,23,33,30,Pass,69,217,Barcelona,3,From Free Kick,217,Barcelona,1.272616,,605c0fbc-2605-4d4e-a8a6-91e54d0006db,,5470,Ivan Rakitić,13,Right Center Midfield,89.7,26.3,,,,,,,,,,,,,,,,,,,,bf6977d0-f1e3-471e-888d-8750ac36359d,,,5503.0,Lionel Andrés Messi Cuccittini,3.8078866,-1.332187,2.0,Low Pass,90.6,22.6,40.0,Right Foot,,,,9.0,Incomplete,,,,,,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c1ce9ba-1269-4750-a633-c8f2565a3803,870,1,00:24:04.280,24,4,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,2.181473,,109946e3-ada6-46d9-959b-0ec4b1bf5b29,True,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,7.0,37.0,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,65.26025,0.6462593,1.0,Ground Pass,59.1,76.3,40.0,Right Foot,,,,,,,,,,,63.0,Goal Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ca34fc4-063a-4d14-8a05-a650b7ce0b7b,872,1,00:24:10.425,24,10,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,2.0428,,1621aa6b-771c-4685-82d0-d187f2423a68,,4324,Daniel Alves da Silva,2,Right Back,79.5,75.4,,,,,,,,,,,,,,,,,,,,,,,5470.0,Ivan Rakitić,25.269152,-2.471178,1.0,Ground Pass,59.7,59.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc6694aa-cba6-4e96-8e5e-77282df5a7d6,875,1,00:24:12.508,24,12,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,0.916703,,942b4d8d-fcea-4b96-bd3f-dfa1944ecb1c,,5470,Ivan Rakitić,13,Right Center Midfield,58.5,57.5,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,10.417294,-1.6284248,1.0,Ground Pass,57.9,47.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8082292-aca6-4555-9ba3-a2ed4512e6b7,878,1,00:24:14.724,24,14,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,0.912656,,8a59a00f-e825-420f-8956-0f2ad5f16ccb,,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,61.0,46.9,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,13.69562,-1.2282635,1.0,Ground Pass,65.6,34.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9346e875-d24b-431a-97e2-fb39fe577052,881,1,00:24:16.715,24,16,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,0.516317,,b5b35af2-2e33-47d9-a82b-39b57c14efac,,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,69.7,29.1,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,9.27847,-0.53117764,1.0,Ground Pass,77.7,24.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d170be23-884b-4abb-b54b-e3f49b67e25e,884,1,00:24:19.697,24,19,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,2.182105,,1459609c-15c8-4e07-8e49-f7f7669ce51b,,5216,Andrés Iniesta Luján,15,Left Center Midfield,80.6,25.2,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,22.812716,-0.8474303,1.0,Ground Pass,95.7,8.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab9e3f9f-a145-47c4-857f-57f7d5f47d8e,891,1,00:24:25.077,24,25,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,0.856052,,33185e3b-8ee5-440e-934a-cd7af880ce6f,,5211,Jordi Alba Ramos,6,Left Back,96.7,31.3,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,13.842326,2.6197584,1.0,Ground Pass,84.7,38.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931e01c8-4713-4141-973c-841785bd4151,894,1,00:24:27.509,24,27,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,1.702732,,04ca2ad0-4aec-440d-a412-05d065459fb1,,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,83.4,43.9,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,30.615028,1.0662359,1.0,Ground Pass,98.2,70.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7921fadb-2132-4670-a1df-0c9d04233902,897,1,00:24:30.678,24,30,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,1.2691,,ce02c3a3-584f-4820-ad7f-b77cc190bd24,,4324,Daniel Alves da Silva,2,Right Back,101.0,71.4,,,,,,,,,,,,,,,,,,,,,,,,,28.055838,-1.270463,3.0,High Pass,109.3,44.6,40.0,Right Foot,,,True,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6473ae3f-1d3a-494d-82f3-0a93e5c74ae0,899,1,00:24:34.443,24,34,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,1.6792,,2cb2089d-f8c4-4e13-9308-8e392b158954,,10609,Jérémy Mathieu,5,Left Center Back,83.2,46.5,,,,,,,,,,,,,,,,,,,,,,,5470.0,Ivan Rakitić,10.607545,1.5330784,3.0,High Pass,83.6,57.1,37.0,Head,,,,,,,,,,,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fa5a42c-7003-476a-a71d-ea7590f1c9b8,902,1,00:24:36.162,24,36,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,1.952137,,5771e83b-6d56-47e0-b3c9-f0ec7e982333,,5470,Ivan Rakitić,13,Right Center Midfield,81.6,58.3,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,21.781643,-2.6121964,2.0,Low Pass,62.8,47.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878c2744-e71b-4756-9828-aefc14bd59e1,905,1,00:24:41.546,24,41,30,Pass,71,217,Barcelona,7,From Goal Kick,217,Barcelona,2.2716,,231ef060-b3a3-41a7-b677-091126d74d08,,5506,Javier Alejandro Mascherano,3,Right Center Back,64.2,45.9,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,45.44106,-0.20386936,3.0,High Pass,108.7,36.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,Through Ball,,,True,,,,,,,,,,,,,,,,75f21bbf-c484-4f62-8030-55020ace72e4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce7c9784-c91e-41ca-a6ba-0f862dfd88f7,910,1,00:25:15.774,25,15,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,1.0534,,4050b914-92af-406e-89e8-ed0a8bcb86e9,,5211,Jordi Alba Ramos,6,Left Back,22.0,25.6,,,,,,,,,,,,,,,,,,,,782361b4-5b1d-4310-940f-df0665afbecb,,,4691.0,Claudio Andrés Bravo Muñoz,10.920165,2.7763913,2.0,Low Pass,11.8,29.5,37.0,Head,,,,,,,,,,,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15f07524-4751-4fc6-ba3b-97aa040aac28,913,1,00:25:16.852,25,16,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,2.415263,,465b29f1-926f-41e5-9acf-86b36f65632b,,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,10.7,30.7,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,11.237883,-0.51142,2.0,Low Pass,20.5,25.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810a3cde-0720-42ff-9112-75971fd457ed,916,1,00:25:21.345,25,21,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,1.69185,,7a3fbbb9-70fc-43f6-8588-43451d5b8d90,,5211,Jordi Alba Ramos,6,Left Back,23.6,24.0,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,25.46154,0.6544983,1.0,Ground Pass,43.8,39.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0de460f2-20ee-4016-bb81-8c262bb0d76c,919,1,00:25:24.048,25,24,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,1.2981,,5acd00bf-d3da-4309-91e9-ef54533dcce2,,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,43.4,38.5,,,,,,,,,,,,,,,,,,,,,,,5470.0,Ivan Rakitić,21.36633,0.951635,1.0,Ground Pass,55.8,55.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebeca303-93c9-4535-9ae0-47e1601e3997,921,1,00:25:25.346,25,25,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,2.0638,,5e39193e-440a-48a2-ac23-8476597dba69,,5470,Ivan Rakitić,13,Right Center Midfield,55.8,57.5,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,12.400403,1.562732,1.0,Ground Pass,55.9,69.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a29e3283-1d5a-4b01-8e48-d5a9fdac28e7,924,1,00:25:27.450,25,27,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,0.947177,,3420fb7e-b937-4f5b-92a4-1d013ea6fb32,,4324,Daniel Alves da Silva,2,Right Back,56.5,71.0,,,,,,,,,,,,,,,,,,,,,,,5470.0,Ivan Rakitić,7.8025637,-1.5451609,1.0,Ground Pass,56.7,63.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddc728f1-10f6-4d56-b2fe-4b734f35fc11,927,1,00:25:28.851,25,28,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,0.7071,,dfce7a1a-3ba2-4b0b-9910-38a187163237,,5470,Ivan Rakitić,13,Right Center Midfield,56.1,64.2,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,10.139033,-0.25933173,1.0,Ground Pass,65.9,61.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2aff0d1-4629-4fa1-b6a9-bfb48e42953d,930,1,00:25:29.598,25,29,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,1.5173,,f954e366-3108-4ef0-8cd7-7b38b4d75f09,,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,65.2,61.8,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,11.591807,1.388628,1.0,Ground Pass,67.3,73.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711b313-5d57-4b80-a87e-8f32bab7ac1b,932,1,00:25:31.115,25,31,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,0.5883,,e774145b-6b51-4b92-b245-d6ef94b16ab1,,4324,Daniel Alves da Silva,2,Right Back,65.2,73.2,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,8.318654,-0.16910122,1.0,Ground Pass,73.4,71.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0277e74d-ea5b-4622-802a-81cbca90576d,934,1,00:25:31.704,25,31,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,0.4667,,d1a8eccb-8af7-471d-9743-a820eef73eed,,3958,Pedro Eliezer Rodríguez Ledesma,17,Right Wing,75.6,71.2,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,6.8154235,2.7501876,1.0,Ground Pass,69.3,73.8,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287357f-5dc7-431e-b3b1-1e242cf58a69,936,1,00:25:32.170,25,32,30,Pass,73,217,Barcelona,1,Regular Play,217,Barcelona,0.8073,,f2564352-6e65-4b3b-813e-4465a7cb16ed,,4324,Daniel Alves da Silva,2,Right Back,68.1,73.8,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,5.1,-0.48995733,1.0,Ground Pass,72.6,71.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
