id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,related_events_1,off_camera,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,ball_receipt,under_pressure,duel,counterpress,ball_recovery,interception,dribble,goalkeeper,clearance,out,foul_committed,shot,bad_behaviour,foul_won,miscontrol,block,substitution,pass,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,interception_outcome_id,interception_outcome_name,related_events,dribble_outcome_id,dribble_outcome_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,related_events_3,pass_cross,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,clearance_head,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,clearance_right_foot,pass_aerial_won,foul_committed_card_id,foul_committed_card_name,pass_through_ball,pass_technique_id,pass_technique_name,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_first_time,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,pass_inswinging,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,location,bad_behaviour_card_id,bad_behaviour_card_name,goalkeeper_punched_out,foul_committed_advantage,foul_won_advantage,clearance_aerial_won,pass_no_touch,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,player,position,related_events_4,related_events_5,related_events_6,pass_outswinging,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,pass_cut_back,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,foul_won_defensive,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,block_offensive,pass_deflected,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_freeze_frame_18_location_0,shot_freeze_frame_18_location_1,shot_freeze_frame_18_player_id,shot_freeze_frame_18_player_name,shot_freeze_frame_18_position_id,shot_freeze_frame_18_position_name,shot_freeze_frame_18_teammate,dribble_overrun,ball_recovery_recovery_failure
e45823af-eeee-46c2-97cf-9e4b1ceba19b,3378,2,00:37:16.499,82,16,30,Pass,150,217,Barcelona,4,From Throw In,217,Barcelona,1.505037,,a8258f8b-5b46-4087-8b20-015d31a3651f,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,41.7,24.9,5506.0,Javier Alejandro Mascherano,20.318464,-1.2085694,1.0,Ground Pass,48.9,5.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8ab3c01-8b16-4f29-90d8-484c7c3527d7,3381,2,00:37:21.142,82,21,30,Pass,150,217,Barcelona,4,From Throw In,217,Barcelona,1.164782,,45ea0bd3-63b2-49fb-afcf-7ced90366c72,,,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,63.7,13.9,5211.0,Jordi Alba Ramos,18.146626,-0.52529776,1.0,Ground Pass,79.4,4.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d768cfa-2901-40ee-b1aa-e7d07938b742,3384,2,00:37:23.555,82,23,30,Pass,150,217,Barcelona,4,From Throw In,217,Barcelona,4.0646,,3ffad078-5b29-4e59-9489-e6a06057e617,,,5211.0,Jordi Alba Ramos,6.0,Left Back,83.4,3.9,5503.0,Lionel Andrés Messi Cuccittini,61.39324,0.9602038,3.0,High Pass,118.6,54.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306d2961-e608-4fc7-8ef5-5c19acaf07d4,3392,2,00:38:32.909,83,32,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.965314,,65002962-a1ef-4064-8b7e-0cda72d98006,d3d504ce-2e4c-4721-b77e-767315f9a327,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,43.2,62.7,5503.0,Lionel Andrés Messi Cuccittini,26.73668,0.05238648,3.0,High Pass,69.9,64.1,,,66.0,Recovery,,,True,,,,,,,,,,,,,,,,,,,ef0cedda-8d78-4cdc-a3aa-e1d33541c4f0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8600b57f-13a2-4933-bed7-1389ace4c89f,3395,2,00:38:34.917,83,34,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,0.993106,,59a17614-b9f7-48d7-8dc6-61dd182ea0fc,,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,69.9,64.1,3958.0,Pedro Eliezer Rodríguez Ledesma,11.811858,2.0647378,1.0,Ground Pass,64.3,74.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5891a94c-49ae-4c98-9159-d050b46d9e9f,3398,2,00:38:36.344,83,36,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,0.581543,,7735f5d5-8ff7-4e68-b024-615e416cb7c8,,,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,65.6,74.7,5503.0,Lionel Andrés Messi Cuccittini,9.563472,-1.4555202,1.0,Ground Pass,66.7,65.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7e43017-2bd7-4f49-a112-8ccc1b81ebc1,3401,2,00:38:37.287,83,37,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,0.038841,,09e3c83f-5c9b-45d8-8fca-759523c5869f,,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,66.7,65.2,3958.0,Pedro Eliezer Rodríguez Ledesma,8.660831,2.2004416,1.0,Ground Pass,61.6,72.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe66b4bb-a4e0-4d60-a867-3667d515ed23,3404,2,00:38:38.405,83,38,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,0.692451,,58d98ab2-5f06-41d0-9e21-1ab8b3a287f7,,,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,60.3,72.4,4324.0,Daniel Alves da Silva,13.6565,-2.7270858,1.0,Ground Pass,47.8,66.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27972c10-38b9-41ed-8b8e-bfcc7f2b9add,3407,2,00:38:39.723,83,39,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,0.904422,,2a16356c-2df8-439d-86c2-d2db1a09c3c6,,,4324.0,Daniel Alves da Silva,2.0,Right Back,48.2,66.2,5213.0,Gerard Piqué Bernabéu,21.44621,-2.2637436,1.0,Ground Pass,34.5,49.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108a57a6-67c9-4407-9b8e-9ec46361c3af,3410,2,00:38:41.455,83,41,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.119769,,b6b80376-ccb3-45df-a885-8a740bb2702d,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,34.5,49.7,5506.0,Javier Alejandro Mascherano,22.193918,-1.3389317,1.0,Ground Pass,39.6,28.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a271675-43b3-4c52-a675-b82717283f7d,3413,2,00:38:48.432,83,48,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.271996,,001ba4ea-9c6b-4d72-ab9a-56cfd6ab5aa9,,,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,64.3,43.2,5503.0,Lionel Andrés Messi Cuccittini,25.89556,1.1192379,1.0,Ground Pass,75.6,66.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94300458-1fff-4b42-990d-129c4d44aaaf,3416,2,00:38:51.406,83,51,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.803641,,9b394a2a-3685-4aa2-a8a7-1d7671c4f2eb,,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,75.8,66.7,4324.0,Daniel Alves da Silva,19.703045,0.33619577,1.0,Ground Pass,94.4,73.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1e25713-f7c4-45ba-ad68-6d37778308c4,3419,2,00:38:54.746,83,54,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.14647,,16c508a0-5acc-4b2f-8c38-ab75333a6ada,,,4324.0,Daniel Alves da Silva,2.0,Right Back,94.4,73.2,5503.0,Lionel Andrés Messi Cuccittini,18.41141,-2.4099886,1.0,Ground Pass,80.7,60.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e4122da-c362-4466-a4f0-39254c811175,3422,2,00:38:57.297,83,57,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.096696,,198f4376-9122-4981-9781-c50b7a275fc4,,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,80.7,60.9,6998.0,Rafael Alcântara do Nascimento,31.74555,-1.4030583,1.0,Ground Pass,86.0,29.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f34d394-bdd3-441a-ba1b-9e3c50d5695a,3426,2,00:39:02.682,84,2,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.157181,,288b314e-0f4b-40ef-a1f5-68d3671588d3,fc9e41f6-5b75-4c30-8a8a-ff4286c969fe,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,85.3,21.8,5203.0,Sergio Busquets i Burgos,18.089224,1.903036,1.0,Ground Pass,79.4,38.9,38.0,Left Foot,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c319e528-71a3-4d70-905a-49b5818f0164,3429,2,00:39:05.514,84,5,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,2.490552,,b9ddbeaa-1a45-4417-98a2-40cc66bf23e3,,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,80.3,39.6,4324.0,Daniel Alves da Silva,31.49635,1.3758914,2.0,Low Pass,86.4,70.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed2433b3-27e1-4dd5-8e3c-825b8bb43715,3433,2,00:39:08.773,84,8,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,0.901667,,28f4d67d-2ce1-456b-9c10-77765f0e0361,51fdd81b-d604-4e43-90ba-8530593a93dd,,4324.0,Daniel Alves da Silva,2.0,Right Back,87.2,68.0,3958.0,Pedro Eliezer Rodríguez Ledesma,16.497576,0.21998388,1.0,Ground Pass,103.3,71.6,40.0,Right Foot,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e996db8f-78b0-4685-b1e1-a3272aef5252,3436,2,00:39:11.662,84,11,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.033813,,264811d9-76d8-438c-a10c-478d2a921e06,,,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,92.8,73.3,5470.0,Ivan Rakitić,20.489265,-2.4287314,1.0,Ground Pass,77.3,59.9,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913cc21d-e9bf-4fab-8732-9716657a28c4,3439,2,00:39:13.617,84,13,30,Pass,152,217,Barcelona,1,Regular Play,217,Barcelona,1.309378,,510d7eec-be63-4b9f-b74c-1136bbb20da1,,,5470.0,Ivan Rakitić,13.0,Right Center Midfield,77.3,59.9,5506.0,Javier Alejandro Mascherano,25.434229,-1.9199033,1.0,Ground Pass,68.6,36.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
