id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,ball_receipt,out,under_pressure,clearance,counterpress,duel,off_camera,interception,dribble,goalkeeper,shot,foul_committed,foul_won,ball_recovery,substitution,block,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,related_events_2,clearance_head,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,pass_switch,dribble_outcome_id,dribble_outcome_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,pass_cross,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_end_location_2,shot_first_time,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_technique_id,goalkeeper_technique_name,related_events_3,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,pass_assisted_shot_id,pass_shot_assist,pass_outswinging,pass_technique_id,pass_technique_name,shot_key_pass_id,shot_aerial_won,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,interception_outcome_id,interception_outcome_name,foul_committed_advantage,foul_won_advantage,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_freeze_frame_18_location_0,shot_freeze_frame_18_location_1,shot_freeze_frame_18_player_id,shot_freeze_frame_18_player_name,shot_freeze_frame_18_position_id,shot_freeze_frame_18_position_name,shot_freeze_frame_18_teammate,foul_won_defensive,clearance_aerial_won,foul_committed_card_id,foul_committed_card_name,dribble_no_touch,related_events_4,dribble_overrun,clearance_right_foot,foul_committed_type_id,foul_committed_type_name
82943e87-9e3b-47c9-8dc4-6be36b0c4858,749,1,00:22:33.937,22,33,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.0142,,ccb63c3b-0c20-4d12-b474-f7225246268b,5506,Javier Alejandro Mascherano,3,Right Center Back,45.7,59.6,5503.0,Lionel Andrés Messi Cuccittini,17.395401,0.7935281,1.0,Ground Pass,57.9,72.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abefaf9e-c85d-4f08-8f82-a9612fc941b7,757,1,00:22:43.677,22,43,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.734,,86b699aa-ed8c-46be-8a44-9e25775c6e4f,5503,Lionel Andrés Messi Cuccittini,23,Center Forward,56.9,51.4,3958.0,Pedro Eliezer Rodríguez Ledesma,38.36926,-0.395994,3.0,High Pass,92.3,36.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,9944e122-7f7f-4ca9-a2d6-6bcda986b5a9,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4ae8427-9601-4216-9ceb-9d3b7f8d1296,760,1,00:22:47.341,22,47,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,2.1169,,e0a63b5e-bfc9-4f53-ac86-71337b1b7861,6998,Rafael Alcântara do Nascimento,15,Left Center Midfield,81.4,20.7,5211.0,Jordi Alba Ramos,18.585209,-0.9036183,2.0,Low Pass,92.9,6.1,38.0,Left Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20a58abc-5ccc-49a2-9da9-dd5217ed664d,763,1,00:22:50.040,22,50,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,0.8881,,bff36d95-2a3c-48ec-9985-f158c36e8b98,5211,Jordi Alba Ramos,6,Left Back,87.4,8.2,6998.0,Rafael Alcântara do Nascimento,14.776333,3.0399039,1.0,Ground Pass,72.7,9.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cac8702-3c64-4746-a583-849eb90b4124,766,1,00:22:51.833,22,51,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,0.9085,,8033f8b4-5814-4fa3-b441-c9362f6c03c9,6998,Rafael Alcântara do Nascimento,15,Left Center Midfield,72.7,9.7,5470.0,Ivan Rakitić,15.033297,1.6373645,1.0,Ground Pass,71.7,24.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bb42048-6bb4-481c-8781-28228a155630,770,1,00:22:54.106,22,54,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.1946,,0967acd5-e468-461b-ae68-d66f926184f2,5470,Ivan Rakitić,13,Right Center Midfield,70.6,21.3,5211.0,Jordi Alba Ramos,16.40122,-1.2991967,1.0,Ground Pass,75.0,5.5,38.0,Left Foot,,,,,,True,,,,,,,,,,,,,,,34da4d3a-5a81-4f2c-a792-9d287e080728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddc681e7-a1fa-4306-9c28-2ff4dc4a91fc,773,1,00:22:55.340,22,55,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.759,,c553b760-9e1a-41d4-915a-2d38fb4a76c4,5211,Jordi Alba Ramos,6,Left Back,75.0,5.5,7068.0,Marc Bartra Aregall,27.011848,2.3509588,1.0,Ground Pass,56.0,24.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beedb21e-ddf4-460a-b20f-771d5d762b61,776,1,00:23:01.362,23,1,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.252,,fda814db-58f0-4d6e-ad99-9c6e998ae2ad,7068,Marc Bartra Aregall,5,Left Center Back,64.2,30.8,5203.0,Sergio Busquets i Burgos,11.759677,2.5559485,1.0,Ground Pass,54.4,37.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3560504d-22f2-4bc9-bd18-f70ca7f0980d,779,1,00:23:04.040,23,4,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.0842,,a120bdd6-e15d-46fb-b151-6b3a1468bb74,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,54.4,37.3,6998.0,Rafael Alcântara do Nascimento,17.572706,0.72097135,1.0,Ground Pass,67.6,48.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8daba9fa-aa2e-4c25-b9f3-e5576132c9c0,781,1,00:23:05.124,23,5,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.1642,,ff75dce5-8673-41a1-877b-0b8050c9878e,6998,Rafael Alcântara do Nascimento,15,Left Center Midfield,67.6,48.9,5506.0,Javier Alejandro Mascherano,12.206555,2.8250234,1.0,Ground Pass,56.0,52.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d4535b5-1ad7-428b-b7e3-f077311b6a7e,784,1,00:23:11.131,23,11,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.6539,,923fdf1e-348a-4a82-90c1-c6db42f53b01,5506,Javier Alejandro Mascherano,3,Right Center Back,63.9,60.4,22102.0,Adriano Correia Claro,29.830353,0.5191461,2.0,Low Pass,89.8,75.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33c3cdc8-cb98-4145-a225-4987a7df76d1,787,1,00:23:13.716,23,13,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,2.5418,,b47cda86-3b34-4a9b-8fae-3faf89c0867c,22102,Adriano Correia Claro,2,Right Back,85.9,74.1,6616.0,Munir El Haddadi Mohamed,23.600212,0.004237263,2.0,Low Pass,109.5,74.2,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e50edfe-a02c-4b8c-ac40-015ddd1322ec,791,1,00:23:16.879,23,16,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.8027,,789050a7-18b0-47df-88f0-d22fb1b8756d,6616,Munir El Haddadi Mohamed,21,Left Wing,111.8,74.9,,,32.712383,-1.5983123,3.0,High Pass,110.9,42.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d609f9c4-2932-4c61-a0d1-9afbba155eb1,799,1,00:23:27.509,23,27,30,Pass,51,217,Barcelona,3,From Free Kick,217,Barcelona,1.1862,,6fa30a0a-bc6e-4451-9d72-bedd266f2579,7068,Marc Bartra Aregall,5,Left Center Back,28.5,13.3,,,23.758787,2.3561945,1.0,Ground Pass,11.7,30.1,40.0,Right Foot,66.0,Recovery,,,,True,,,,,,,,,,,,,,,d845e6f7-38e8-46f2-961d-7977861daf8c,,,,77.0,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309d1e9b-5f63-4afe-80a2-76da0f749fdc,802,1,00:23:53.575,23,53,30,Pass,52,217,Barcelona,3,From Free Kick,217,Barcelona,2.162779,,8f34ef92-2c8a-4f01-97f0-1dd238de405e,7068,Marc Bartra Aregall,5,Left Center Back,28.8,14.5,5506.0,Javier Alejandro Mascherano,49.93125,1.4745154,1.0,Ground Pass,33.6,64.2,40.0,Right Foot,62.0,Free Kick,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0c87afd-fb7a-4e51-9548-243db8fd5ac4,804,1,00:23:55.799,23,55,30,Pass,52,217,Barcelona,3,From Free Kick,217,Barcelona,1.7221,,017b9893-507a-4b10-9255-92d21c35118b,5506,Javier Alejandro Mascherano,3,Right Center Back,43.0,67.4,6616.0,Munir El Haddadi Mohamed,34.766937,0.12399823,1.0,Ground Pass,77.5,71.7,40.0,Right Foot,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a2bec0a-12c3-4b7a-bffe-18fd0e933855,806,1,00:23:58.702,23,58,30,Pass,52,217,Barcelona,3,From Free Kick,217,Barcelona,1.3969,,0b8946c4-e1a4-4a77-bebf-55c57fdef884,6616,Munir El Haddadi Mohamed,21,Left Wing,77.5,71.7,22102.0,Adriano Correia Claro,14.400695,-3.0232668,1.0,Ground Pass,63.2,70.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbfbbfb2-b71d-46ee-bb66-556909c15859,810,1,00:24:00.121,24,0,30,Pass,52,217,Barcelona,3,From Free Kick,217,Barcelona,2.041879,,ceb2a4af-8f99-4405-a4c6-c01dc4134dee,22102,Adriano Correia Claro,2,Right Back,64.7,69.4,5506.0,Javier Alejandro Mascherano,19.739553,-2.7573233,1.0,Ground Pass,46.4,62.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074188a8-2442-43c6-92fc-6d9fb5a573cc,813,1,00:24:05.783,24,5,30,Pass,52,217,Barcelona,3,From Free Kick,217,Barcelona,3.0714,,7b578b79-dc7d-4a7c-a72c-4100f1aaef9a,5506,Javier Alejandro Mascherano,3,Right Center Back,53.9,58.0,5211.0,Jordi Alba Ramos,62.222343,-0.9359739,3.0,High Pass,90.8,7.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383d796d-51a8-41f0-a6ae-6771f839ee87,816,1,00:24:08.875,24,8,30,Pass,52,217,Barcelona,3,From Free Kick,217,Barcelona,1.1095,,28f5142e-47ed-4c7f-82a1-53c623361d9b,5211,Jordi Alba Ramos,6,Left Back,87.1,11.3,3958.0,Pedro Eliezer Rodríguez Ledesma,5.8249464,0.20749623,2.0,Low Pass,92.8,12.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,6bcf3d60-dfcd-410b-85ec-203f8c87dd43,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24c73cbc-00fd-49b5-9c05-454c97860171,838,1,00:24:34.902,24,34,30,Pass,54,217,Barcelona,1,Regular Play,217,Barcelona,2.0,,be69d579-34ec-475c-9a6f-8b612df48cfc,5211,Jordi Alba Ramos,6,Left Back,36.0,4.2,7068.0,Marc Bartra Aregall,7.300685,1.8058085,3.0,High Pass,34.3,11.3,37.0,Head,66.0,Recovery,,,,,,,,,,,,,,,,,,,e45f408a-6ba1-4cb1-a2ac-61940b684aa3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554d2d47-50e3-41b2-8e87-c965c3d34b4d,841,1,00:24:37.816,24,37,30,Pass,54,217,Barcelona,1,Regular Play,217,Barcelona,0.9406,,1c92b059-3c27-40b6-b319-61ca3409a3fe,7068,Marc Bartra Aregall,5,Left Center Back,34.3,11.3,5470.0,Ivan Rakitić,10.151847,-0.45924234,1.0,Ground Pass,43.4,6.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e869283-f352-406c-ba7e-4542baaec56d,845,1,00:24:39.152,24,39,30,Pass,54,217,Barcelona,1,Regular Play,217,Barcelona,0.321385,,701f68ad-af1f-4ee2-aa88-da781d1e6503,5470,Ivan Rakitić,13,Right Center Midfield,49.6,7.3,3958.0,Pedro Eliezer Rodríguez Ledesma,9.055386,1.0379524,1.0,Ground Pass,54.2,15.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,a36f3345-f5b2-4d76-a235-8f29518189e6,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c252b74b-2941-4513-957d-384887d93224,849,1,00:24:48.242,24,48,30,Pass,55,217,Barcelona,3,From Free Kick,217,Barcelona,2.2693,,2e12a9d9-f6b1-4f69-9fa6-f3b50f06326b,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,55.5,13.1,5506.0,Javier Alejandro Mascherano,23.926971,2.0250983,1.0,Ground Pass,45.0,34.6,40.0,Right Foot,62.0,Free Kick,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0fe611b-0547-451c-9e8a-0fd17f33c139,851,1,00:24:51.835,24,51,30,Pass,55,217,Barcelona,3,From Free Kick,217,Barcelona,2.2573,,8053e081-d2ee-449e-90c7-3418c526a34a,5506,Javier Alejandro Mascherano,3,Right Center Back,49.4,43.2,22102.0,Adriano Correia Claro,22.380571,0.9344443,1.0,Ground Pass,62.7,61.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
