id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,related_events,player,position,location,pass,carry,under_pressure,ball_receipt,counterpress,off_camera,duel,interception,dribble,foul_committed,foul_won,shot,goalkeeper,out,clearance,ball_recovery,block,substitution,miscontrol,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,related_events_1,carry_end_location_0,carry_end_location_1,pass_switch,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,interception_outcome_id,interception_outcome_name,dribble_outcome_id,dribble_outcome_name,duel_outcome_id,duel_outcome_name,duel_type_id,duel_type_name,foul_committed_advantage,foul_won_advantage,related_events_3,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_body_part_id,shot_body_part_name,shot_technique_id,shot_technique_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,dribble_no_touch,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,dribble_nutmeg,related_events_4,shot_end_location_2,pass_cross,pass_through_ball,pass_technique_id,pass_technique_name,ball_recovery_recovery_failure,shot_first_time,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate
c0c4bea8-7491-4e75-96a5-095925cb7d42,791,1,00:13:25.584,13,25,30,Pass,33,217,Barcelona,3,From Free Kick,217,Barcelona,1.2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9327f59-3927-44e2-81d4-6dffee8cab96,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,99.1,47.2,4324.0,Daniel Alves da Silva,14.160508,0.63502675,1.0,Ground Pass,110.5,55.6,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d1f6a93-4989-461e-83b4-13b767fc7ac1,795,1,00:13:26.825,13,26,30,Pass,33,217,Barcelona,3,From Free Kick,217,Barcelona,3.896923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,692c53f3-be62-4cd0-ba81-1341de2da734,4324.0,Daniel Alves da Silva,2.0,Right Back,111.2,55.1,5470.0,Ivan Rakitić,38.8973,-1.8844169,3.0,High Pass,99.2,18.1,,,40.0,Right Foot,92ba9e2a-570c-4245-8613-010f85c34418,,,,e71bae8d-1f6c-4af2-b115-a1471e0bdaff,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71f62bcd-ec47-4cd9-9812-6adf0c566ef5,813,1,00:13:44.588,13,44,30,Pass,35,217,Barcelona,1,Regular Play,217,Barcelona,2.168176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0fff124-a200-4aad-b361-775a1886b5cc,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,16.1,50.0,4324.0,Daniel Alves da Silva,17.133009,0.44015324,1.0,Ground Pass,31.6,57.3,,,69.0,Keeper Arm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bcdd71f-f544-4077-8e03-320d6bc02031,816,1,00:13:48.184,13,48,30,Pass,35,217,Barcelona,1,Regular Play,217,Barcelona,1.268435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3def609-adda-426d-ad5d-86025992fa3d,4324.0,Daniel Alves da Silva,2.0,Right Back,39.0,60.6,20131.0,Xavier Hernández Creus,15.25418,-0.4401915,1.0,Ground Pass,52.8,54.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8b94821-51f4-42b8-9bb9-1268489f17fd,819,1,00:13:56.353,13,56,30,Pass,35,217,Barcelona,1,Regular Play,217,Barcelona,2.6765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77239ae1-0b24-4864-85dd-6be3480ece7e,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,66.3,46.8,5246.0,Luis Alberto Suárez Díaz,40.32096,0.81346095,3.0,High Pass,94.0,76.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05b158af-ea24-4b75-9cb4-0fa1426b289d,824,1,00:14:04.419,14,4,30,Pass,35,217,Barcelona,1,Regular Play,217,Barcelona,1.00755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,286bb128-1f0e-4463-a013-95d501c3c5fc,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,100.5,73.2,4324.0,Daniel Alves da Silva,13.28533,-2.8436472,1.0,Ground Pass,87.8,69.3,,,40.0,Right Foot,b51a0a35-161c-43bf-8164-f3a175025a77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5148f015-7bd7-488e-97cc-7902dcf3a179,827,1,00:14:07.769,14,7,30,Pass,35,217,Barcelona,1,Regular Play,217,Barcelona,0.6932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95da2150-859c-43d9-b126-6a15ba8b2d0c,4324.0,Daniel Alves da Silva,2.0,Right Back,87.8,69.3,5246.0,Luis Alberto Suárez Díaz,9.602083,-0.62267077,1.0,Ground Pass,95.6,63.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45b0a468-b6dc-454c-9c56-2e6a0f9c6862,829,1,00:14:08.462,14,8,30,Pass,35,217,Barcelona,1,Regular Play,217,Barcelona,0.971136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e889659-7121-4a40-87a6-6f94b6c0be45,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,95.6,63.7,4324.0,Daniel Alves da Silva,7.3600273,0.9300126,1.0,Ground Pass,100.0,69.6,,,40.0,Right Foot,de844aa7-c8a2-4593-9ec6-3f96e93de4d0,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa921d43-7ea7-4386-af6c-b0975c275f3c,881,1,00:15:55.044,15,55,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.756986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16b15c73-3feb-4a50-b083-6e081423775b,5211.0,Jordi Alba Ramos,6.0,Left Back,30.7,20.3,5203.0,Sergio Busquets i Burgos,14.904026,1.2851236,1.0,Ground Pass,34.9,34.6,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c918e293-d18a-4d85-af76-beff736759a5,884,1,00:16:02.764,16,2,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,3.009684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4eb1dd59-aad7-4c8c-9c0c-740d82ae75b5,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,52.6,46.7,5246.0,Luis Alberto Suárez Díaz,33.793045,1.3042847,3.0,High Pass,61.5,79.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3fda985-bc3b-4653-8631-0c31a9cba745,887,1,00:16:07.047,16,7,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.545048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6eb9b135-6550-499a-a0ce-dd1532881cbb,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,64.5,74.9,4324.0,Daniel Alves da Silva,10.6794195,-2.3760595,1.0,Ground Pass,56.8,67.5,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c524e67f-3ba4-46dd-ac74-3d0b1744ed81,890,1,00:16:08.993,16,8,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.126159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599aef1-f052-4b1b-b9fc-8a6d312c9786,4324.0,Daniel Alves da Silva,2.0,Right Back,56.8,67.5,20131.0,Xavier Hernández Creus,11.672618,-0.7551044,1.0,Ground Pass,65.3,59.5,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a49229ee-15df-45e8-8787-a21318cdcb72,893,1,00:16:10.790,16,10,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.673064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0aaf52a-47c7-4918-9d06-98a61e65d0b4,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,65.0,53.2,5470.0,Ivan Rakitić,14.503103,-1.5501096,1.0,Ground Pass,65.3,38.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55ab7d0c-9434-4df4-a9fd-f1251fcab277,897,1,00:16:12.823,16,12,30,Pass,39,217,Barcelona,1,Regular Play,217,Barcelona,1.2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa008046-2596-4ebe-bbd4-592e241c6154,5470.0,Ivan Rakitić,15.0,Left Center Midfield,65.7,38.6,4320.0,Neymar da Silva Santos Junior,12.880994,-0.4497596,1.0,Ground Pass,77.3,33.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab49a69a-ea63-4bab-8c02-d57eb3dc45f4,921,1,00:16:29.314,16,29,30,Pass,41,217,Barcelona,4,From Throw In,217,Barcelona,1.4467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f2e74a8-7863-4c34-b076-230df2ce8aa2,5211.0,Jordi Alba Ramos,6.0,Left Back,46.2,1.0,10609.0,Jérémy Mathieu,17.083618,2.6805627,2.0,Low Pass,30.9,8.6,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7106b6cf-3209-4bc0-8dfd-1b6b70d56a7d,924,1,00:16:31.893,16,31,30,Pass,41,217,Barcelona,4,From Throw In,217,Barcelona,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb0fadda-6280-484c-9b08-041abb12ae4e,10609.0,Jérémy Mathieu,5.0,Left Center Back,30.3,9.0,5213.0,Gerard Piqué Bernabéu,33.414967,1.5408652,1.0,Ground Pass,31.3,42.4,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36372cde-61ec-4cc3-9248-dc0c3a11d40a,927,1,00:16:35.519,16,35,30,Pass,41,217,Barcelona,4,From Throw In,217,Barcelona,1.291262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07bbd21f-64dc-453f-9707-9d8e4693de1c,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,34.9,40.4,5203.0,Sergio Busquets i Burgos,13.612494,-0.858186,1.0,Ground Pass,43.8,30.1,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
badc21ef-ec5a-4b34-904c-a46e649d5b70,930,1,00:16:40.867,16,40,30,Pass,41,217,Barcelona,4,From Throw In,217,Barcelona,2.352602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd848fee-3941-4955-8909-ac2d5e3a7586,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,48.2,38.6,5503.0,Lionel Andrés Messi Cuccittini,41.761467,1.1489251,3.0,High Pass,65.3,76.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f13f2b-37bc-475f-8b8a-8b751e8402f9,933,1,00:16:44.925,16,44,30,Pass,41,217,Barcelona,4,From Throw In,217,Barcelona,1.325173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2f131a2-4ef4-4c09-9aad-891cb853386c,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,65.3,76.7,20131.0,Xavier Hernández Creus,14.721752,-1.6251645,1.0,Ground Pass,64.5,62.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4444f893-e382-4ca3-a439-6ad42c194d8b,936,1,00:16:47.506,16,47,30,Pass,41,217,Barcelona,4,From Throw In,217,Barcelona,1.560619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e104e7b-44b5-4aca-996c-5b4afd88dd84,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,64.5,62.0,5203.0,Sergio Busquets i Burgos,11.264546,-0.9557068,1.0,Ground Pass,71.0,52.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a955cbee-97cc-4c63-b5c9-68fc6cfffab6,940,1,00:16:50.799,16,50,30,Pass,41,217,Barcelona,4,From Throw In,217,Barcelona,1.23608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,118ca7fa-4197-4677-ad34-cbcd9d43b708,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,78.3,54.5,20131.0,Xavier Hernández Creus,8.13941,2.6834395,1.0,Ground Pass,71.0,58.1,,,40.0,Right Foot,a4a6f591-b553-4b7e-a80f-4fc4840d1ff9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78e89c8b-701b-4daf-9424-da8b9fa03884,943,1,00:16:53.540,16,53,30,Pass,41,217,Barcelona,4,From Throw In,217,Barcelona,0.909633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d5bb9d0-61a8-4e9a-a16c-02809ec52823,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,78.2,59.1,5503.0,Lionel Andrés Messi Cuccittini,11.607756,1.9689009,1.0,Ground Pass,73.7,69.8,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
