id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,counterpress,duel,interception,dribble,foul_committed,foul_won,off_camera,clearance,ball_recovery,out,shot,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,block,miscontrol,50_50,substitution,bad_behaviour,related_events,goalkeeper,related_events_1,carry_end_location_0,carry_end_location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,related_events_2,pass_outcome_id,pass_outcome_name,pass_cross,pass_type_id,pass_type_name,ball_receipt_outcome_id,ball_receipt_outcome_name,goalkeeper_body_part_id,goalkeeper_body_part_name,related_events_3,related_events_4,related_events_5,dribble_outcome_id,dribble_outcome_name,foul_committed_advantage,foul_won_advantage,clearance_body_part_id,clearance_body_part_name,clearance_right_foot,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,player,position,pass_technique_id,pass_technique_name,pass_outswinging,clearance_head,pass_switch,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,interception_outcome_id,interception_outcome_name,clearance_aerial_won,bad_behaviour_card_id,bad_behaviour_card_name,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_one_on_one,shot_saved_off_target,foul_won_defensive
9cb7f5ab-f931-477a-9ce8-40b87d0bb511,2597,2,00:37:52.336,82,52,43,Carry,150,217,Barcelona,3,From Free Kick,217,Barcelona,0.120024,,dfb80b72-981a-4915-81f2-10b801c09bcc,5470.0,Ivan Rakitić,13.0,Right Center Midfield,67.6,41.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5eefc1f-1884-49d3-9b89-fbc633a1bc88,68.0,39.6,,,,,,,,,,,fbf17ea8-6f41-4164-82f3-7b2089cebffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfb80b72-981a-4915-81f2-10b801c09bcc,2598,2,00:37:52.456,82,52,30,Pass,150,217,Barcelona,3,From Free Kick,217,Barcelona,1.545088,,4765e503-daa2-4403-81b9-a2df3e63655f,5470.0,Ivan Rakitić,13.0,Right Center Midfield,68.0,39.6,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5eefc1f-1884-49d3-9b89-fbc633a1bc88,,,5506.0,Javier Alejandro Mascherano,20.241047,-2.314261,1.0,Ground Pass,54.3,24.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4765e503-daa2-4403-81b9-a2df3e63655f,2599,2,00:37:54.001,82,54,42,Ball Receipt*,150,217,Barcelona,3,From Free Kick,217,Barcelona,,,dfb80b72-981a-4915-81f2-10b801c09bcc,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,54.3,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384a0981-cd2e-460c-b771-50c49f524018,2600,2,00:37:54.001,82,54,43,Carry,150,217,Barcelona,3,From Free Kick,217,Barcelona,2.235712,,4765e503-daa2-4403-81b9-a2df3e63655f,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,54.3,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7353adf6-bb8e-4f7c-9fc4-276a5ecb46e0,54.3,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7353adf6-bb8e-4f7c-9fc4-276a5ecb46e0,2601,2,00:37:56.237,82,56,30,Pass,150,217,Barcelona,3,From Free Kick,217,Barcelona,1.9469,,a5d0e169-be48-45b8-8299-1f02df18a94b,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,54.3,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc2b2ee3-f245-4c54-93b3-c62a846f4baf,,,3958.0,Pedro Eliezer Rodríguez Ledesma,49.661354,0.72413397,3.0,High Pass,91.5,57.6,40.0,Right Foot,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc2b2ee3-f245-4c54-93b3-c62a846f4baf,2602,2,00:37:58.184,82,58,42,Ball Receipt*,150,217,Barcelona,3,From Free Kick,217,Barcelona,,,7353adf6-bb8e-4f7c-9fc4-276a5ecb46e0,3958.0,Pedro Eliezer Rodríguez Ledesma,23.0,Center Forward,94.5,67.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5d0e169-be48-45b8-8299-1f02df18a94b,2603,2,00:37:58.184,82,58,2,Ball Recovery,150,217,Barcelona,3,From Free Kick,1049,Granada,0.0,,7353adf6-bb8e-4f7c-9fc4-276a5ecb46e0,4546.0,Dimitri Foulquier,6.0,Left Back,28.6,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ee71b86-f220-42fc-9aa8-ea9bf5848680,2604,2,00:37:58.184,82,58,43,Carry,150,217,Barcelona,3,From Free Kick,1049,Granada,0.7634,,40ad2654-91a6-4c40-98e6-b52f88274595,4546.0,Dimitri Foulquier,6.0,Left Back,28.6,22.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,48558706-5313-4515-aaed-fc4eee382864,34.1,20.7,,,,,,,,,,,a5d0e169-be48-45b8-8299-1f02df18a94b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40ad2654-91a6-4c40-98e6-b52f88274595,2605,2,00:37:58.371,82,58,17,Pressure,150,217,Barcelona,3,From Free Kick,217,Barcelona,0.873164,,48558706-5313-4515-aaed-fc4eee382864,4324.0,Daniel Alves da Silva,2.0,Right Back,87.0,59.9,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,7ee71b86-f220-42fc-9aa8-ea9bf5848680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48558706-5313-4515-aaed-fc4eee382864,2606,2,00:37:58.947,82,58,30,Pass,150,217,Barcelona,3,From Free Kick,1049,Granada,1.3728,,3e3d34cb-00af-4108-bc95-e0a5e595b610,4546.0,Dimitri Foulquier,6.0,Left Back,34.1,20.7,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,40ad2654-91a6-4c40-98e6-b52f88274595,,,13456.0,Daniel João Santos Candeias,15.172673,-0.6026268,3.0,High Pass,46.6,12.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e3d34cb-00af-4108-bc95-e0a5e595b610,2607,2,00:38:00.320,83,0,42,Ball Receipt*,150,217,Barcelona,3,From Free Kick,1049,Granada,,,48558706-5313-4515-aaed-fc4eee382864,13456.0,Daniel João Santos Candeias,16.0,Left Midfield,46.6,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3baa33d-e42c-4b5b-9a58-0224ec8dcbaa,2608,2,00:38:00.320,83,0,30,Pass,150,217,Barcelona,3,From Free Kick,1049,Granada,2.5114,,8dd8db46-6a94-4961-8c24-8f3a49d5b2cf,13456.0,Daniel João Santos Candeias,16.0,Left Midfield,46.6,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af8926e3-f279-4798-b8f7-e529695eec6d,,,25707.0,Francisco Manuel Rico Castro,27.433191,1.3390795,1.0,Ground Pass,52.9,38.8,40.0,Right Foot,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af8926e3-f279-4798-b8f7-e529695eec6d,2609,2,00:38:02.831,83,2,42,Ball Receipt*,150,217,Barcelona,3,From Free Kick,1049,Granada,,,d3baa33d-e42c-4b5b-9a58-0224ec8dcbaa,25707.0,Francisco Manuel Rico Castro,11.0,Left Defensive Midfield,51.9,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dd8db46-6a94-4961-8c24-8f3a49d5b2cf,2610,2,00:38:02.831,83,2,2,Ball Recovery,150,217,Barcelona,3,From Free Kick,217,Barcelona,0.0,,d3baa33d-e42c-4b5b-9a58-0224ec8dcbaa,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,67.2,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8bfef1e-6102-4c60-8682-08bb5aaec933,2611,2,00:38:02.831,83,2,43,Carry,150,217,Barcelona,3,From Free Kick,217,Barcelona,1.165805,,8dd8db46-6a94-4961-8c24-8f3a49d5b2cf,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,67.2,41.3,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbb7ae02-4819-461f-8a17-e2365bd3e2b1,67.6,36.8,,,,,,,,,,,f11f5163-c148-4dca-8282-66d0e03d5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbb7ae02-4819-461f-8a17-e2365bd3e2b1,2612,2,00:38:03.997,83,3,22,Foul Committed,150,217,Barcelona,3,From Free Kick,1049,Granada,0.0,,e8bfef1e-6102-4c60-8682-08bb5aaec933,6743.0,Manuel Rolando Iturra Urrutia,9.0,Right Defensive Midfield,52.5,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f11f5163-c148-4dca-8282-66d0e03d5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f11f5163-c148-4dca-8282-66d0e03d5505,2613,2,00:38:03.997,83,3,21,Foul Won,150,217,Barcelona,3,From Free Kick,217,Barcelona,0.0,,cbb7ae02-4819-461f-8a17-e2365bd3e2b1,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,67.6,36.8,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8ebc3c7-9210-4819-a3a0-f915e467c687,2614,2,00:38:17.172,83,17,30,Pass,151,217,Barcelona,3,From Free Kick,217,Barcelona,1.684627,,22df1c8a-6fb9-49ea-946e-2206ba8d9e2d,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,69.0,37.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,5470.0,Ivan Rakitić,14.876156,1.8500193,1.0,Ground Pass,64.9,51.3,38.0,Left Foot,,,,,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22df1c8a-6fb9-49ea-946e-2206ba8d9e2d,2615,2,00:38:18.856,83,18,42,Ball Receipt*,151,217,Barcelona,3,From Free Kick,217,Barcelona,,,f8ebc3c7-9210-4819-a3a0-f915e467c687,5470.0,Ivan Rakitić,13.0,Right Center Midfield,64.9,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5df4078f-67ec-4b95-977e-f6c8dc0bca40,2616,2,00:38:20.512,83,20,30,Pass,151,217,Barcelona,3,From Free Kick,217,Barcelona,1.089839,,652883f6-bf58-45ec-89de-5c9e4b904008,5470.0,Ivan Rakitić,13.0,Right Center Midfield,60.5,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,17.3358,-2.1715982,1.0,Ground Pass,50.7,32.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652883f6-bf58-45ec-89de-5c9e4b904008,2617,2,00:38:21.602,83,21,42,Ball Receipt*,151,217,Barcelona,3,From Free Kick,217,Barcelona,,,5df4078f-67ec-4b95-977e-f6c8dc0bca40,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,50.7,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e607489-4e49-40da-8ebe-ff40d1d0f7af,2618,2,00:38:21.602,83,21,43,Carry,151,217,Barcelona,3,From Free Kick,217,Barcelona,2.178861,,652883f6-bf58-45ec-89de-5c9e4b904008,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,50.7,32.7,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,c35c481d-b034-45bd-8561-42e3f867309a,52.1,31.1,,,,,,,,,,,c8524471-8bdb-4914-8cef-6c3ddd83a611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
