id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,off_camera,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,ball_receipt,under_pressure,counterpress,clearance,out,foul_committed,interception,foul_won,dribble,duel,shot,goalkeeper,miscontrol,block,ball_recovery,substitution,bad_behaviour,pass,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,related_events_1,carry_end_location_0,carry_end_location_1,pass_switch,foul_committed_advantage,foul_committed_type_id,foul_committed_type_name,related_events,ball_receipt_outcome_id,ball_receipt_outcome_name,interception_outcome_id,interception_outcome_name,related_events_2,dribble_outcome_id,dribble_outcome_name,related_events_3,foul_committed_card_id,foul_committed_card_name,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,player,position,foul_won_advantage,pass_assisted_shot_id,pass_shot_assist,shot_one_on_one,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,ball_recovery_recovery_failure,clearance_body_part_id,clearance_body_part_name,clearance_head,clearance_right_foot,pass_cross,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,pass_technique_id,pass_technique_name,pass_through_ball,pass_goal_assist,shot_first_time
b5e17075-199d-423c-80f8-31ef148a6907,3409,2,00:37:15.496,82,15,30,Pass,153,217,Barcelona,4,From Throw In,217,Barcelona,1.8835,,2a3de5fc-b842-4a24-aad0-9ecc3a32bb6d,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,78.5,26.6,6998.0,Rafael Alcântara do Nascimento,8.077747,-2.1175852,1.0,Ground Pass,74.3,19.7,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a3de5fc-b842-4a24-aad0-9ecc3a32bb6d,3410,2,00:37:17.379,82,17,42,Ball Receipt*,153,217,Barcelona,4,From Throw In,217,Barcelona,,,b5e17075-199d-423c-80f8-31ef148a6907,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,74.3,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0a20351-a3c5-4a5e-bf67-4f566c794338,3411,2,00:37:17.379,82,17,43,Carry,153,217,Barcelona,4,From Throw In,217,Barcelona,2.7654,,2a3de5fc-b842-4a24-aad0-9ecc3a32bb6d,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,74.3,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a859f38c-4687-405c-98ff-69a46c60c74b,72.2,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a859f38c-4687-405c-98ff-69a46c60c74b,3412,2,00:37:20.145,82,20,30,Pass,153,217,Barcelona,4,From Throw In,217,Barcelona,1.09,,6475462f-b508-4fa5-b8e6-173052fd625b,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,72.2,17.8,5203.0,Sergio Busquets i Burgos,13.277425,1.3660154,1.0,Ground Pass,74.9,30.8,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6475462f-b508-4fa5-b8e6-173052fd625b,3413,2,00:37:21.235,82,21,42,Ball Receipt*,153,217,Barcelona,4,From Throw In,217,Barcelona,,,a859f38c-4687-405c-98ff-69a46c60c74b,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,74.9,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05dff74-8846-4630-9d75-656d6363699a,3414,2,00:37:21.235,82,21,43,Carry,153,217,Barcelona,4,From Throw In,217,Barcelona,0.3782,,1c8e957d-4131-41a1-91a3-ad77472ea9a2,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,74.9,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6475462f-b508-4fa5-b8e6-173052fd625b,74.9,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c8e957d-4131-41a1-91a3-ad77472ea9a2,3415,2,00:37:21.613,82,21,30,Pass,153,217,Barcelona,4,From Throw In,217,Barcelona,2.142,,c946deb2-10b5-4d83-88b3-d7607c1ed926,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,74.9,30.8,5213.0,Gerard Piqué Bernabéu,21.102844,1.9240208,1.0,Ground Pass,67.6,50.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c946deb2-10b5-4d83-88b3-d7607c1ed926,3416,2,00:37:23.755,82,23,42,Ball Receipt*,153,217,Barcelona,4,From Throw In,217,Barcelona,,,1c8e957d-4131-41a1-91a3-ad77472ea9a2,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,67.6,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02727fed-2d6c-4265-8c38-d4bd89306cfe,3417,2,00:37:23.755,82,23,43,Carry,153,217,Barcelona,4,From Throw In,217,Barcelona,2.5148,,15bcacae-aef6-4011-baa1-70307888470a,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,67.6,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c946deb2-10b5-4d83-88b3-d7607c1ed926,80.0,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15bcacae-aef6-4011-baa1-70307888470a,3418,2,00:37:26.270,82,26,30,Pass,153,217,Barcelona,4,From Throw In,217,Barcelona,1.2451,,0eabfec9-78b1-4247-b98d-64f7c5f6db54,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,80.0,43.9,6998.0,Rafael Alcântara do Nascimento,13.544741,-1.6520982,1.0,Ground Pass,78.9,30.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,8b2ef644-701c-4577-9552-dc98a7d84722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0eabfec9-78b1-4247-b98d-64f7c5f6db54,3419,2,00:37:27.515,82,27,42,Ball Receipt*,153,217,Barcelona,4,From Throw In,217,Barcelona,,,15bcacae-aef6-4011-baa1-70307888470a,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,78.5,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b2ef644-701c-4577-9552-dc98a7d84722,3420,2,00:37:27.515,82,27,10,Interception,153,217,Barcelona,4,From Throw In,215,Athletic Club,0.0,,15bcacae-aef6-4011-baa1-70307888470a,,11746.0,Unai López Cabrera,12.0,Right Midfield,41.2,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82ed4cd1-5edd-475c-b0a6-3e2aac99b84f,3421,2,00:37:27.515,82,27,43,Carry,153,217,Barcelona,4,From Throw In,215,Athletic Club,1.0322,,8b2ef644-701c-4577-9552-dc98a7d84722,,11746.0,Unai López Cabrera,12.0,Right Midfield,41.2,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f83702-3bbf-48c6-9195-cbbaaa042bb8,42.4,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0f83702-3bbf-48c6-9195-cbbaaa042bb8,3422,2,00:37:28.547,82,28,30,Pass,153,217,Barcelona,4,From Throw In,215,Athletic Club,1.0029,,e3ebc6d0-eb59-4443-9c72-f1971c0bc834,,11746.0,Unai López Cabrera,12.0,Right Midfield,42.4,48.9,6389.0,Mikel San José Domínguez,4.4598207,-2.7985687,1.0,Ground Pass,38.2,47.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3ebc6d0-eb59-4443-9c72-f1971c0bc834,3423,2,00:37:29.550,82,29,42,Ball Receipt*,153,217,Barcelona,4,From Throw In,215,Athletic Club,,,b0f83702-3bbf-48c6-9195-cbbaaa042bb8,,6389.0,Mikel San José Domínguez,13.0,Right Center Midfield,38.2,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69b2b82e-041f-466e-ba12-1ea009d558c9,3424,2,00:37:29.550,82,29,43,Carry,153,217,Barcelona,4,From Throw In,215,Athletic Club,1.8295,,02bd4c7b-9832-444c-8e21-2c7919851bc0,,6389.0,Mikel San José Domínguez,13.0,Right Center Midfield,38.2,47.4,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,8e409204-1acd-4295-8982-d15a45cac55e,39.3,48.9,,,,,,,,,,e3ebc6d0-eb59-4443-9c72-f1971c0bc834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e409204-1acd-4295-8982-d15a45cac55e,3425,2,00:37:30.676,82,30,17,Pressure,153,217,Barcelona,4,From Throw In,217,Barcelona,1.0135,,02bd4c7b-9832-444c-8e21-2c7919851bc0,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,77.9,29.4,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,69b2b82e-041f-466e-ba12-1ea009d558c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02bd4c7b-9832-444c-8e21-2c7919851bc0,3426,2,00:37:31.379,82,31,30,Pass,153,217,Barcelona,4,From Throw In,215,Athletic Club,1.4546,,8e409204-1acd-4295-8982-d15a45cac55e,,6389.0,Mikel San José Domínguez,13.0,Right Center Midfield,39.3,48.9,6649.0,Óscar de Marcos Arana,9.617692,0.77069336,1.0,Ground Pass,46.2,55.6,40.0,Right Foot,,,,,True,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,d819b16e-bb66-4dc4-a495-d41b5a2d4d4d,,,,,,,,,,,,fa41658f-7959-4488-abd4-19538e03588f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa41658f-7959-4488-abd4-19538e03588f,3427,2,00:37:32.834,82,32,42,Ball Receipt*,153,217,Barcelona,4,From Throw In,215,Athletic Club,,,02bd4c7b-9832-444c-8e21-2c7919851bc0,,6649.0,Óscar de Marcos Arana,2.0,Right Back,43.9,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d819b16e-bb66-4dc4-a495-d41b5a2d4d4d,3428,2,00:37:32.834,82,32,30,Pass,153,217,Barcelona,4,From Throw In,217,Barcelona,0.8546,,02bd4c7b-9832-444c-8e21-2c7919851bc0,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,73.9,24.5,6998.0,Rafael Alcântara do Nascimento,6.868042,0.836899,1.0,Ground Pass,78.5,29.6,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,c8b069f4-8061-4ad5-aaab-7aeebb6f23fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8b069f4-8061-4ad5-aaab-7aeebb6f23fd,3429,2,00:37:33.689,82,33,42,Ball Receipt*,153,217,Barcelona,4,From Throw In,217,Barcelona,,,d819b16e-bb66-4dc4-a495-d41b5a2d4d4d,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,78.5,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3a74b6b-c055-428b-aff5-e1d7d3a6d219,3430,2,00:37:33.689,82,33,43,Carry,153,217,Barcelona,4,From Throw In,217,Barcelona,1.1887,,439fe1b8-76c2-40c2-bec2-bb7185290a94,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,78.5,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8b069f4-8061-4ad5-aaab-7aeebb6f23fd,71.3,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439fe1b8-76c2-40c2-bec2-bb7185290a94,3431,2,00:37:34.877,82,34,30,Pass,153,217,Barcelona,4,From Throw In,217,Barcelona,1.1247,,e99dd434-ae19-4fa7-bdaa-19685e80f013,,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,71.3,30.8,10609.0,Jérémy Mathieu,15.245327,3.003406,1.0,Ground Pass,56.2,32.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e99dd434-ae19-4fa7-bdaa-19685e80f013,3432,2,00:37:36.002,82,36,42,Ball Receipt*,153,217,Barcelona,4,From Throw In,217,Barcelona,,,439fe1b8-76c2-40c2-bec2-bb7185290a94,,10609.0,Jérémy Mathieu,5.0,Left Center Back,56.2,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
