id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,ball_receipt,under_pressure,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,counterpress,interception,duel,clearance,dribble,out,off_camera,foul_won,shot,miscontrol,foul_committed,ball_recovery,substitution,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,goalkeeper,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,dribble_outcome_id,dribble_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_outcome_id,shot_outcome_name,shot_type_id,shot_type_name,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,related_events,ball_recovery_recovery_failure,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,goalkeeper_body_part_id,goalkeeper_body_part_name,interception_outcome_id,interception_outcome_name,pass_switch,related_events_3,player,position,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,pass_aerial_won,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,foul_committed_advantage,foul_won_advantage,shot_first_time,dribble_no_touch,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,pass_cut_back,pass_goal_assist,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate
f77d1dcd-208f-4087-b801-af13da4030f8,2617,2,00:11:27.832,56,27,42,Ball Receipt*,100,217,Barcelona,4,From Throw In,217,Barcelona,,,113622d0-d3d0-4ca5-87f7-185cedd3aede,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,41.3,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f8424e-6c92-49e5-b52f-5e14b87a6e65,2618,2,00:11:27.832,56,27,43,Carry,100,217,Barcelona,4,From Throw In,217,Barcelona,3.831839,,c572c681-cda2-46f2-86d7-de8e0a7390d7,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,41.3,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f77d1dcd-208f-4087-b801-af13da4030f8,61.9,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c572c681-cda2-46f2-86d7-de8e0a7390d7,2619,2,00:11:31.664,56,31,30,Pass,100,217,Barcelona,4,From Throw In,217,Barcelona,0.862843,,9d5501fb-81e0-41ed-81d8-21b6b8f81d41,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,61.9,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,16.546904,0.79394495,1.0,Ground Pass,73.5,32.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1f18b8f-3320-4848-b6cc-6e738d9fce0b,2620,2,00:11:32.383,56,32,17,Pressure,100,217,Barcelona,4,From Throw In,219,RC Deportivo La Coruña,1.831,,811e8e5f-95e9-439c-8a60-14ff68ecfcab,23806.0,Alejandro Bergantiños García,9.0,Right Defensive Midfield,46.6,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d5501fb-81e0-41ed-81d8-21b6b8f81d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d5501fb-81e0-41ed-81d8-21b6b8f81d41,2621,2,00:11:32.527,56,32,42,Ball Receipt*,100,217,Barcelona,4,From Throw In,217,Barcelona,,,b1f18b8f-3320-4848-b6cc-6e738d9fce0b,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,73.5,32.9,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c572c681-cda2-46f2-86d7-de8e0a7390d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811e8e5f-95e9-439c-8a60-14ff68ecfcab,2622,2,00:11:32.527,56,32,43,Carry,100,217,Barcelona,4,From Throw In,217,Barcelona,2.228722,,05f2f1ec-c47c-4433-99f0-86c84487c3d9,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,73.5,32.9,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43d43a0f-f475-408d-9c5e-2248e2904d92,71.1,31.3,9d5501fb-81e0-41ed-81d8-21b6b8f81d41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1f18b8f-3320-4848-b6cc-6e738d9fce0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05f2f1ec-c47c-4433-99f0-86c84487c3d9,2623,2,00:11:33.414,56,33,17,Pressure,100,217,Barcelona,4,From Throw In,219,RC Deportivo La Coruña,1.342,,43d43a0f-f475-408d-9c5e-2248e2904d92,24234.0,Juan Domínguez Lamas,19.0,Center Attacking Midfield,47.2,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811e8e5f-95e9-439c-8a60-14ff68ecfcab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43d43a0f-f475-408d-9c5e-2248e2904d92,2624,2,00:11:34.756,56,34,3,Dispossessed,100,217,Barcelona,4,From Throw In,217,Barcelona,0.0,,05f2f1ec-c47c-4433-99f0-86c84487c3d9,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,71.1,31.3,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba7396e3-bff7-4901-9d33-88de4552f404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bef2a57-6a9f-4579-ab8f-a8a8b8636770,2652,2,00:12:01.551,57,1,30,Pass,102,217,Barcelona,6,From Counter,217,Barcelona,1.81862,,ac264455-a0a3-431f-b2bd-89c1d3fd77ea,5211.0,Jordi Alba Ramos,6.0,Left Back,5.6,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,23.632393,-0.1915865,1.0,Ground Pass,28.8,18.0,38.0,Left Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13484078-ba11-4292-b003-c34ea29fcab5,2653,2,00:12:03.250,57,3,17,Pressure,102,217,Barcelona,6,From Counter,219,RC Deportivo La Coruña,2.1429,,7dbce80b-0bf5-42eb-a306-b10bafa10ac2,6738.0,Juan Francisco Moreno Fuertes,2.0,Right Back,88.8,63.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,ac264455-a0a3-431f-b2bd-89c1d3fd77ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac264455-a0a3-431f-b2bd-89c1d3fd77ea,2654,2,00:12:03.370,57,3,42,Ball Receipt*,102,217,Barcelona,6,From Counter,217,Barcelona,,,13484078-ba11-4292-b003-c34ea29fcab5,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,28.8,18.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bef2a57-6a9f-4579-ab8f-a8a8b8636770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dbce80b-0bf5-42eb-a306-b10bafa10ac2,2655,2,00:12:03.370,57,3,43,Carry,102,217,Barcelona,6,From Counter,217,Barcelona,2.82002,,13484078-ba11-4292-b003-c34ea29fcab5,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,28.8,18.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac264455-a0a3-431f-b2bd-89c1d3fd77ea,40.9,27.8,bf411bae-b786-422e-9f84-f0561fc04f28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d37bead4-1c9e-426f-a00f-89baa4a43be4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d37bead4-1c9e-426f-a00f-89baa4a43be4,2656,2,00:12:05.402,57,5,17,Pressure,102,217,Barcelona,6,From Counter,219,RC Deportivo La Coruña,0.682864,,7dbce80b-0bf5-42eb-a306-b10bafa10ac2,23806.0,Alejandro Bergantiños García,9.0,Right Defensive Midfield,81.7,53.1,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af68c3b8-e70f-467b-9f51-74d6b1594cf5,2657,2,00:12:06.190,57,6,22,Foul Committed,102,217,Barcelona,6,From Counter,219,RC Deportivo La Coruña,0.0,,bf411bae-b786-422e-9f84-f0561fc04f28,23806.0,Alejandro Bergantiños García,9.0,Right Defensive Midfield,79.2,52.3,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf411bae-b786-422e-9f84-f0561fc04f28,2658,2,00:12:06.190,57,6,21,Foul Won,102,217,Barcelona,6,From Counter,217,Barcelona,0.0,,af68c3b8-e70f-467b-9f51-74d6b1594cf5,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,40.9,27.8,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3b9d754-7deb-4054-83e5-7ad6a7f29703,2659,2,00:12:22.481,57,22,30,Pass,103,217,Barcelona,3,From Free Kick,217,Barcelona,0.7389,,94b79b71-4a30-46b6-b1d1-fec1b35478ed,5211.0,Jordi Alba Ramos,6.0,Left Back,41.1,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,9.89798,-0.31855568,1.0,Ground Pass,50.5,24.7,38.0,Left Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94b79b71-4a30-46b6-b1d1-fec1b35478ed,2660,2,00:12:23.220,57,23,42,Ball Receipt*,103,217,Barcelona,3,From Free Kick,217,Barcelona,,,f3b9d754-7deb-4054-83e5-7ad6a7f29703,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,50.5,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f9e8f05-e9e1-4b3b-ab59-8c269f6cc8c6,2661,2,00:12:23.220,57,23,43,Carry,103,217,Barcelona,3,From Free Kick,217,Barcelona,1.1323,,5c0dd39e-1d8f-4c00-aeac-2e0225013ab3,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,50.5,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94b79b71-4a30-46b6-b1d1-fec1b35478ed,50.5,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c0dd39e-1d8f-4c00-aeac-2e0225013ab3,2662,2,00:12:24.353,57,24,30,Pass,103,217,Barcelona,3,From Free Kick,217,Barcelona,1.8126,,d8ac98cc-9dad-4118-b720-571399adc42f,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,50.5,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,23.455704,2.775337,1.0,Ground Pass,28.6,33.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8ac98cc-9dad-4118-b720-571399adc42f,2663,2,00:12:26.165,57,26,42,Ball Receipt*,103,217,Barcelona,3,From Free Kick,217,Barcelona,,,5c0dd39e-1d8f-4c00-aeac-2e0225013ab3,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,28.6,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a6f825f-d567-4774-be46-e12b956afa0f,2664,2,00:12:26.165,57,26,43,Carry,103,217,Barcelona,3,From Free Kick,217,Barcelona,1.1214,,0487faa9-01cf-4f6c-9942-6c4fd6100ee3,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,28.6,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8ac98cc-9dad-4118-b720-571399adc42f,28.6,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0487faa9-01cf-4f6c-9942-6c4fd6100ee3,2665,2,00:12:27.287,57,27,30,Pass,103,217,Barcelona,3,From Free Kick,217,Barcelona,1.8594,,aaf0ec02-97f2-4a85-b1b2-b661013e2c4e,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,28.6,33.1,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,34.447933,1.1994541,1.0,Ground Pass,41.1,65.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaf0ec02-97f2-4a85-b1b2-b661013e2c4e,2666,2,00:12:29.146,57,29,42,Ball Receipt*,103,217,Barcelona,3,From Free Kick,217,Barcelona,,,0487faa9-01cf-4f6c-9942-6c4fd6100ee3,4324.0,Daniel Alves da Silva,2.0,Right Back,41.1,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e01a026-99ba-4943-b823-8e0e453a02fe,2667,2,00:12:29.146,57,29,43,Carry,103,217,Barcelona,3,From Free Kick,217,Barcelona,1.2517,,69a37040-ac09-4ecd-937c-6d4f984e143f,4324.0,Daniel Alves da Silva,2.0,Right Back,41.1,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaf0ec02-97f2-4a85-b1b2-b661013e2c4e,41.1,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
