id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,ball_receipt,out,under_pressure,clearance,counterpress,duel,off_camera,interception,dribble,goalkeeper,shot,foul_committed,foul_won,ball_recovery,substitution,block,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_cross,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,related_events,clearance_head,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,ball_recovery_recovery_failure,related_events_3,foul_committed_offensive,foul_won_defensive,pass_switch,dribble_outcome_id,dribble_outcome_name,related_events_4,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,pass_inswinging,pass_technique_id,pass_technique_name,interception_outcome_id,interception_outcome_name,pass_through_ball,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,foul_committed_advantage,foul_won_advantage,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_outswinging,clearance_aerial_won,pass_assisted_shot_id,pass_shot_assist,shot_one_on_one,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,clearance_left_foot,pass_goal_assist,shot_deflected
3bf977a2-2abf-4fa2-96bb-c1b8c9ad819f,2413,2,00:21:24.463,66,24,42,Ball Receipt*,130,217,Barcelona,3,From Free Kick,217,Barcelona,,,12fa7aa8-57c5-4abb-949b-5e2f00609b91,5506,Javier Alejandro Mascherano,3,Right Center Back,54.6,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b5899c9-e1fe-41f4-93b2-8c111a7c8e38,2414,2,00:21:37.503,66,37,30,Pass,130,217,Barcelona,3,From Free Kick,217,Barcelona,2.1906,,5cec45cd-d297-467d-a26a-f011c6644be0,5506,Javier Alejandro Mascherano,3,Right Center Back,57.4,44.4,4320.0,Neymar da Silva Santos Junior,42.643875,-0.8451277,1.0,Ground Pass,85.7,12.5,40.0,Right Foot,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cec45cd-d297-467d-a26a-f011c6644be0,2415,2,00:21:39.693,66,39,42,Ball Receipt*,130,217,Barcelona,3,From Free Kick,217,Barcelona,,,7b5899c9-e1fe-41f4-93b2-8c111a7c8e38,4320,Neymar da Silva Santos Junior,21,Left Wing,85.7,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42be8ea2-fe0c-4f67-9e06-1c92fa35d93e,2416,2,00:21:43.512,66,43,30,Pass,130,217,Barcelona,3,From Free Kick,217,Barcelona,1.0877,,35142c3c-5c9c-43f3-8bea-3662694cab9a,4320,Neymar da Silva Santos Junior,21,Left Wing,86.4,14.4,5246.0,Luis Alberto Suárez Díaz,11.738825,0.77335054,1.0,Ground Pass,94.8,22.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d82dd3d3-298c-494f-9d05-c61ed879fd6d,2417,2,00:21:44.460,66,44,17,Pressure,130,217,Barcelona,3,From Free Kick,403,Almería,0.7808,,12c6f83b-1741-46d2-8d6e-ab44fdf38e97,27461,Francisco Manuel Vélez Jiménez,5,Left Center Back,22.8,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c6ac649-d244-4cbe-a5fb-0954d689206b,,,35142c3c-5c9c-43f3-8bea-3662694cab9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35142c3c-5c9c-43f3-8bea-3662694cab9a,2418,2,00:21:44.600,66,44,42,Ball Receipt*,130,217,Barcelona,3,From Free Kick,217,Barcelona,,,42be8ea2-fe0c-4f67-9e06-1c92fa35d93e,5246,Luis Alberto Suárez Díaz,23,Center Forward,94.8,22.6,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,d82dd3d3-298c-494f-9d05-c61ed879fd6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12c6f83b-1741-46d2-8d6e-ab44fdf38e97,2419,2,00:21:44.600,66,44,43,Carry,130,217,Barcelona,3,From Free Kick,217,Barcelona,0.2011,,2c6ac649-d244-4cbe-a5fb-0954d689206b,5246,Luis Alberto Suárez Díaz,23,Center Forward,94.8,22.6,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,35142c3c-5c9c-43f3-8bea-3662694cab9a,97.3,19.6,cb23d2ff-f3ee-4089-a0b7-cad2d3232fad,,,,,,,,,,,,,,,,d82dd3d3-298c-494f-9d05-c61ed879fd6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb23d2ff-f3ee-4089-a0b7-cad2d3232fad,2420,2,00:21:44.675,66,44,17,Pressure,130,217,Barcelona,3,From Free Kick,403,Almería,0.838036,,12c6f83b-1741-46d2-8d6e-ab44fdf38e97,6923,Joaquín Navarro Jiménez,2,Right Back,29.3,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c6ac649-d244-4cbe-a5fb-0954d689206b,,,519d23e9-805a-4b8c-8bde-b2962a2cd947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c6ac649-d244-4cbe-a5fb-0954d689206b,2421,2,00:21:44.801,66,44,38,Miscontrol,130,217,Barcelona,3,From Free Kick,217,Barcelona,0.0,,cb23d2ff-f3ee-4089-a0b7-cad2d3232fad,5246,Luis Alberto Suárez Díaz,23,Center Forward,97.3,19.6,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,d82dd3d3-298c-494f-9d05-c61ed879fd6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cde67cf8-45ac-42a1-893d-50759f8046fc,2422,2,00:21:45.398,66,45,2,Ball Recovery,130,217,Barcelona,3,From Free Kick,403,Almería,0.0,,,6923,Joaquín Navarro Jiménez,2,Right Back,23.6,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a143c44-d3b8-4e88-9e7d-cd61f9a72616,2423,2,00:21:45.398,66,45,43,Carry,130,217,Barcelona,3,From Free Kick,403,Almería,0.1144,,cde67cf8-45ac-42a1-893d-50759f8046fc,6923,Joaquín Navarro Jiménez,2,Right Back,23.6,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc2a2aef-64b6-4db7-a3f3-e01954ce3546,23.2,70.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc2a2aef-64b6-4db7-a3f3-e01954ce3546,2424,2,00:21:45.513,66,45,3,Dispossessed,130,217,Barcelona,3,From Free Kick,403,Almería,0.0,,519d23e9-805a-4b8c-8bde-b2962a2cd947,6923,Joaquín Navarro Jiménez,2,Right Back,23.2,70.1,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519d23e9-805a-4b8c-8bde-b2962a2cd947,2425,2,00:21:45.513,66,45,4,Duel,130,217,Barcelona,3,From Free Kick,217,Barcelona,0.0,,cb23d2ff-f3ee-4089-a0b7-cad2d3232fad,5246,Luis Alberto Suárez Díaz,23,Center Forward,96.9,10.0,,,,,,,,,,,,,,,,True,,True,,,,,,,,,,,,,dc2a2aef-64b6-4db7-a3f3-e01954ce3546,,,,,,,,,,,,,,11.0,Tackle,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f2379dd-dd30-4134-8ed7-ff52154bbdb2,2426,2,00:22:36.765,67,36,19,Substitution,130,217,Barcelona,3,From Free Kick,403,Almería,0.0,,,26435,Fernando Soriano Marco,19,Center Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,3040.0,Tomer Hemed,,,,,,,,,,,
352822ad-f3ab-46d4-8fed-ad8997e99bb7,2431,2,00:22:47.905,67,47,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,2.4692,,1c17223a-d45c-4994-8f2a-c7b194508724,5506,Javier Alejandro Mascherano,3,Right Center Back,51.5,11.4,4691.0,Claudio Andrés Bravo Muñoz,31.230274,2.5962307,2.0,Low Pass,24.8,27.6,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,4a336221-fb7c-48f6-a155-90904a4af0de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a336221-fb7c-48f6-a155-90904a4af0de,2432,2,00:22:50.374,67,50,42,Ball Receipt*,132,217,Barcelona,1,Regular Play,217,Barcelona,,,352822ad-f3ab-46d4-8fed-ad8997e99bb7,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,24.8,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b905b1-bb14-4d08-acd7-fce4109f13b4,2433,2,00:22:50.374,67,50,43,Carry,132,217,Barcelona,1,Regular Play,217,Barcelona,0.9123,,4a336221-fb7c-48f6-a155-90904a4af0de,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,24.8,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570dcbb0-5a4d-44cc-bbf4-2f5ff5dcb120,24.8,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570dcbb0-5a4d-44cc-bbf4-2f5ff5dcb120,2434,2,00:22:51.286,67,51,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,1.4699,,48ad08b3-e276-460a-80d2-c97ac45fd0d6,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,24.8,27.6,5506.0,Javier Alejandro Mascherano,12.055289,-0.35585806,1.0,Ground Pass,36.1,23.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48ad08b3-e276-460a-80d2-c97ac45fd0d6,2435,2,00:22:52.756,67,52,42,Ball Receipt*,132,217,Barcelona,1,Regular Play,217,Barcelona,,,570dcbb0-5a4d-44cc-bbf4-2f5ff5dcb120,5506,Javier Alejandro Mascherano,3,Right Center Back,36.1,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f19eaa-0186-42f5-81d8-bf07bcedc946,2436,2,00:22:52.756,67,52,43,Carry,132,217,Barcelona,1,Regular Play,217,Barcelona,2.2015,,48ad08b3-e276-460a-80d2-c97ac45fd0d6,5506,Javier Alejandro Mascherano,3,Right Center Back,36.1,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0a3a3ba-3b50-4a98-a889-64a5b6e2a964,47.7,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a3a3ba-3b50-4a98-a889-64a5b6e2a964,2437,2,00:22:54.958,67,54,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,2.1919,,bae0385c-f663-49a9-83b0-bbb7c94bdbbe,5506,Javier Alejandro Mascherano,3,Right Center Back,47.7,22.6,5211.0,Jordi Alba Ramos,28.470686,-0.6709011,1.0,Ground Pass,70.0,4.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bae0385c-f663-49a9-83b0-bbb7c94bdbbe,2438,2,00:22:57.150,67,57,42,Ball Receipt*,132,217,Barcelona,1,Regular Play,217,Barcelona,,,a0a3a3ba-3b50-4a98-a889-64a5b6e2a964,5211,Jordi Alba Ramos,6,Left Back,70.0,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34ccded9-47ef-4878-96fc-badd7c424ba5,2439,2,00:22:57.150,67,57,43,Carry,132,217,Barcelona,1,Regular Play,217,Barcelona,0.9231,,bae0385c-f663-49a9-83b0-bbb7c94bdbbe,5211,Jordi Alba Ramos,6,Left Back,70.0,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d92d4973-bbe4-4a64-b5b4-d1cdce5cb3f9,70.0,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92d4973-bbe4-4a64-b5b4-d1cdce5cb3f9,2440,2,00:22:58.073,67,58,30,Pass,132,217,Barcelona,1,Regular Play,217,Barcelona,0.8372,,505477bf-15c4-472f-9172-227b7e96b03f,5211,Jordi Alba Ramos,6,Left Back,70.0,4.9,4320.0,Neymar da Silva Santos Junior,12.6,0.0,1.0,Ground Pass,82.6,4.9,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505477bf-15c4-472f-9172-227b7e96b03f,2441,2,00:22:58.910,67,58,42,Ball Receipt*,132,217,Barcelona,1,Regular Play,217,Barcelona,,,d92d4973-bbe4-4a64-b5b4-d1cdce5cb3f9,4320,Neymar da Silva Santos Junior,21,Left Wing,82.6,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c001d75-7327-412c-aa17-1429034d544a,2442,2,00:22:58.910,67,58,43,Carry,132,217,Barcelona,1,Regular Play,217,Barcelona,2.822787,,3d7f8a78-3f85-484d-a512-0d85c5c8c8ac,4320,Neymar da Silva Santos Junior,21,Left Wing,82.6,4.9,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,505477bf-15c4-472f-9172-227b7e96b03f,67.2,14.0,d6377b7c-6571-4e96-aa86-b0e51cd147d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d7f8a78-3f85-484d-a512-0d85c5c8c8ac,2443,2,00:22:59.370,67,59,17,Pressure,132,217,Barcelona,1,Regular Play,403,Almería,1.362331,,8c001d75-7327-412c-aa17-1429034d544a,6923,Joaquín Navarro Jiménez,2,Right Back,33.5,75.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80d526f6-8806-4743-b54d-36094a213e5f,2444,2,00:23:01.593,68,1,17,Pressure,132,217,Barcelona,1,Regular Play,403,Almería,0.393501,,d6377b7c-6571-4e96-aa86-b0e51cd147d2,24127,Ramon Olamilekan Azeez,11,Left Defensive Midfield,48.0,67.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
