id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,ball_receipt,out,under_pressure,clearance,duel,counterpress,shot,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,dribble,foul_committed,foul_won,off_camera,interception,block,ball_recovery,substitution,50_50,miscontrol,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,goalkeeper,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,related_events,pass_cross,related_events_3,dribble_outcome_id,dribble_outcome_name,related_events_4,related_events_5,duel_outcome_id,duel_outcome_name,duel_type_id,duel_type_name,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_through_ball,pass_technique_id,pass_technique_name,clearance_left_foot,clearance_body_part_id,clearance_body_part_name,pass_aerial_won,interception_outcome_id,interception_outcome_name,clearance_right_foot,clearance_head,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_outcome_id,shot_outcome_name,shot_type_id,shot_type_name,shot_body_part_id,shot_body_part_name,shot_first_time,shot_technique_id,shot_technique_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,pass_switch,foul_committed_card_id,foul_committed_card_name,shot_end_location_2,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,pass_no_touch,50_50_outcome_id,50_50_outcome_name,pass_assisted_shot_id,pass_shot_assist,shot_key_pass_id,pass_goal_assist
eb0f0b70-457d-47f5-a05f-caccad96b2c0,2949,2,00:22:12.077,67,12,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,94672598-e604-43e4-8809-d6834dd5b0ba,20131,Xavier Hernández Creus,15,Left Center Midfield,71.7,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae3b91b6-d714-4722-b49a-0b02571c2909,2950,2,00:22:12.077,67,12,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,3.46452,,bbfa9ec2-3d86-4e2a-900b-4e326dcbc01b,20131,Xavier Hernández Creus,15,Left Center Midfield,71.7,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb0f0b70-457d-47f5-a05f-caccad96b2c0,78.2,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbfa9ec2-3d86-4e2a-900b-4e326dcbc01b,2951,2,00:22:15.541,67,15,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,0.9005,,ec6ddb76-d6a7-40fd-b0c8-3341bd9bc9d6,20131,Xavier Hernández Creus,15,Left Center Midfield,78.2,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,18.406792,1.0536717,1.0,Ground Pass,87.3,77.9,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec6ddb76-d6a7-40fd-b0c8-3341bd9bc9d6,2952,2,00:22:16.442,67,16,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,bbfa9ec2-3d86-4e2a-900b-4e326dcbc01b,4324,Daniel Alves da Silva,2,Right Back,87.3,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bda70005-0cf5-4eb3-9d02-970759f1d131,2953,2,00:22:16.442,67,16,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,1.0247,,9c022081-5b44-43e2-889d-f2f6382401e3,4324,Daniel Alves da Silva,2,Right Back,87.3,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec6ddb76-d6a7-40fd-b0c8-3341bd9bc9d6,87.3,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c022081-5b44-43e2-889d-f2f6382401e3,2954,2,00:22:17.466,67,17,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,0.7355,,7c448ac8-4a1d-4bd6-b871-113ba8700163,4324,Daniel Alves da Silva,2,Right Back,87.3,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,15.31829,-2.6224465,1.0,Ground Pass,74.0,70.3,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c448ac8-4a1d-4bd6-b871-113ba8700163,2955,2,00:22:18.202,67,18,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,9c022081-5b44-43e2-889d-f2f6382401e3,20131,Xavier Hernández Creus,15,Left Center Midfield,74.0,70.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce10da15-eaa3-4086-b7c2-d64518f98a51,2956,2,00:22:18.202,67,18,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,1.0006,,7c448ac8-4a1d-4bd6-b871-113ba8700163,20131,Xavier Hernández Creus,15,Left Center Midfield,74.0,70.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc6ba351-66ed-4782-8057-20523663e698,74.0,70.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc6ba351-66ed-4782-8057-20523663e698,2957,2,00:22:19.202,67,19,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,0.6273,,9e6bc27f-4df9-44ea-8a47-841a74c6ff0e,20131,Xavier Hernández Creus,15,Left Center Midfield,74.0,70.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,12.033287,-1.3016288,1.0,Ground Pass,77.2,59.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6bc27f-4df9-44ea-8a47-841a74c6ff0e,2958,2,00:22:19.830,67,19,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,bc6ba351-66ed-4782-8057-20523663e698,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a681816-f8a6-4968-acfb-9e79b655e678,2959,2,00:22:19.830,67,19,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,2.1617,,9e6bc27f-4df9-44ea-8a47-841a74c6ff0e,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b123fa7d-4cdc-43b7-bad4-571b2a1f3524,77.2,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b123fa7d-4cdc-43b7-bad4-571b2a1f3524,2960,2,00:22:21.991,67,21,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,2.9051,,b80090a4-c177-48fa-8e6a-0798ee87d776,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,77.2,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,45.021107,-1.4974316,3.0,High Pass,80.5,6.5,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
b80090a4-c177-48fa-8e6a-0798ee87d776,2961,2,00:22:24.897,67,24,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,b123fa7d-4cdc-43b7-bad4-571b2a1f3524,5211,Jordi Alba Ramos,6,Left Back,80.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d69af0be-350e-42de-b6a1-23d6a1421cea,2962,2,00:22:24.897,67,24,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,2.7181,,405b4152-8086-42aa-a0ec-6cd26c32b08b,5211,Jordi Alba Ramos,6,Left Back,80.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b80090a4-c177-48fa-8e6a-0798ee87d776,71.9,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405b4152-8086-42aa-a0ec-6cd26c32b08b,2963,2,00:22:27.615,67,27,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,0.4648,,c52b3083-ce36-47dc-b20d-e094bbc5e01f,5211,Jordi Alba Ramos,6,Left Back,71.9,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,7.746612,1.3759325,1.0,Ground Pass,73.4,25.4,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c52b3083-ce36-47dc-b20d-e094bbc5e01f,2964,2,00:22:28.079,67,28,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,405b4152-8086-42aa-a0ec-6cd26c32b08b,5216,Andrés Iniesta Luján,13,Right Center Midfield,73.4,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c4b214-79d1-4fc0-8925-9dee3f2db129,2965,2,00:22:28.079,67,28,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,0.0849,,7fa149c0-daf3-4580-8da7-70b9ebe2f3e0,5216,Andrés Iniesta Luján,13,Right Center Midfield,73.4,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c52b3083-ce36-47dc-b20d-e094bbc5e01f,73.4,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fa149c0-daf3-4580-8da7-70b9ebe2f3e0,2966,2,00:22:28.164,67,28,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,0.5192,,9a17760d-ccdc-4661-be98-fe4d373b032e,5216,Andrés Iniesta Luján,13,Right Center Midfield,73.4,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,5.866856,-2.0878284,1.0,Ground Pass,70.5,20.3,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a17760d-ccdc-4661-be98-fe4d373b032e,2967,2,00:22:28.684,67,28,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,7fa149c0-daf3-4580-8da7-70b9ebe2f3e0,5211,Jordi Alba Ramos,6,Left Back,70.5,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceff0467-1fd3-4e1c-96bc-c2f7954845ca,2968,2,00:22:28.684,67,28,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,0.3216,,7c518b30-935b-43c3-854a-0b730f576351,5211,Jordi Alba Ramos,6,Left Back,70.5,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a17760d-ccdc-4661-be98-fe4d373b032e,70.9,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c518b30-935b-43c3-854a-0b730f576351,2969,2,00:22:29.005,67,29,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,1.0688,,6f92cbb6-3f72-4827-86a4-1075f4302163,5211,Jordi Alba Ramos,6,Left Back,70.9,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,11.768602,2.0002367,1.0,Ground Pass,66.0,31.0,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f92cbb6-3f72-4827-86a4-1075f4302163,2970,2,00:22:30.074,67,30,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,7c518b30-935b-43c3-854a-0b730f576351,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,66.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edbec9fe-8bfc-4406-a7fa-403e6836cdd3,2971,2,00:22:30.074,67,30,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,0.08,,5311c955-864a-4686-b442-ee26c029d76e,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,66.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f92cbb6-3f72-4827-86a4-1075f4302163,66.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5311c955-864a-4686-b442-ee26c029d76e,2972,2,00:22:30.154,67,30,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,1.2912,,6efc034f-066e-44a7-ace5-7cb2c0617eb8,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,66.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,8.657945,-3.0258334,1.0,Ground Pass,57.4,30.0,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6efc034f-066e-44a7-ace5-7cb2c0617eb8,2973,2,00:22:31.445,67,31,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,5311c955-864a-4686-b442-ee26c029d76e,5506,Javier Alejandro Mascherano,5,Left Center Back,57.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84e83774-2f09-4c0e-9500-d9997a124c44,2974,2,00:22:31.445,67,31,43,Carry,126,217,Barcelona,1,Regular Play,217,Barcelona,0.5485,,6efc034f-066e-44a7-ace5-7cb2c0617eb8,5506,Javier Alejandro Mascherano,5,Left Center Back,57.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2efcd2a-3b88-44de-951a-6d6092aba911,57.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2efcd2a-3b88-44de-951a-6d6092aba911,2975,2,00:22:31.994,67,31,30,Pass,126,217,Barcelona,1,Regular Play,217,Barcelona,1.2222,,9119628b-6b70-42c7-a1f4-9b0973754b65,5506,Javier Alejandro Mascherano,5,Left Center Back,57.4,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131.0,Xavier Hernández Creus,27.044039,0.9961263,2.0,Low Pass,72.1,52.7,,,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9119628b-6b70-42c7-a1f4-9b0973754b65,2976,2,00:22:33.216,67,33,42,Ball Receipt*,126,217,Barcelona,1,Regular Play,217,Barcelona,,,d2efcd2a-3b88-44de-951a-6d6092aba911,20131,Xavier Hernández Creus,15,Left Center Midfield,72.1,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
