id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_type_id,pass_type_name,pass_body_part_id,pass_body_part_name,carry,under_pressure,off_camera,interception,ball_receipt,counterpress,out,duel,miscontrol,block,dribble,goalkeeper,clearance,ball_recovery,foul_committed,foul_won,shot,substitution,bad_behaviour,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,pass_outcome_id,pass_outcome_name,interception_outcome_id,interception_outcome_name,related_events,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_cross,duel_type_id,duel_type_name,miscontrol_aerial_won,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,dribble_outcome_id,dribble_outcome_name,related_events_3,pass_switch,clearance_head,clearance_body_part_id,clearance_body_part_name,dribble_overrun,clearance_right_foot,clearance_aerial_won,ball_recovery_recovery_failure,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,related_events_4,duel_outcome_id,duel_outcome_name,shot_first_time,dribble_nutmeg,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_body_part_id,goalkeeper_body_part_name,shot_redirect,pass_through_ball,pass_technique_id,pass_technique_name,foul_won_defensive,pass_miscommunication,foul_committed_advantage,foul_won_advantage,pass_deflected,related_events_5,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate,shot_freeze_frame_18_location_0,shot_freeze_frame_18_location_1,shot_freeze_frame_18_player_id,shot_freeze_frame_18_player_name,shot_freeze_frame_18_position_id,shot_freeze_frame_18_position_name,shot_freeze_frame_18_teammate,clearance_left_foot,block_deflection,block_offensive,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_aerial_won,foul_committed_card_id,foul_committed_card_name,pass_outswinging,pass_cut_back,pass_inswinging,bad_behaviour_card_id,bad_behaviour_card_name,player,position
bd797d1e-841e-49de-9123-bddd100d47d1,1688,1,00:36:40.685,36,40,22,Foul Committed,74,217,Barcelona,1,Regular Play,216,Getafe,0.0,,39a7f97a-39c5-4e42-959c-815bceb2f03f,26195.0,Juan Valera Espín,2.0,Right Back,71.7,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f17fe957-fbea-43d7-8e6f-0e9c7fa7f701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a7f97a-39c5-4e42-959c-815bceb2f03f,1689,1,00:36:40.685,36,40,21,Foul Won,74,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,bd797d1e-841e-49de-9123-bddd100d47d1,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,49.3,11.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e09ecfd1-9eb5-4964-ab6e-d4430ae8b883,1690,1,00:36:43.876,36,43,30,Pass,75,217,Barcelona,3,From Free Kick,217,Barcelona,3.2494,,5d91f007-df8c-4af5-987f-557c200bc8f7,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,44.1,18.8,5470.0,Ivan Rakitić,30.098007,1.1130922,3.0,High Pass,57.4,45.8,62.0,Free Kick,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,cc35ee8e-f0aa-4c3a-ae7e-0223038d4cf9,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc35ee8e-f0aa-4c3a-ae7e-0223038d4cf9,1691,1,00:36:47.126,36,47,42,Ball Receipt*,75,217,Barcelona,3,From Free Kick,217,Barcelona,,,e09ecfd1-9eb5-4964-ab6e-d4430ae8b883,5470.0,Ivan Rakitić,15.0,Left Center Midfield,53.5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a3b641a-e9f9-418a-97ba-23cb0b6e7e29,1715,1,00:37:25.248,37,25,4,Duel,78,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,3b4cbad2-0eed-4398-8825-2e9f326daad6,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,38.4,59.3,,,,,,,,,,,,,,True,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd92c79e-187c-4dca-a686-6e9c0582abce,1716,1,00:37:25.248,37,25,43,Carry,78,217,Barcelona,1,Regular Play,217,Barcelona,1.139685,,38f4e07e-8fa3-41a2-aaad-44d0b2c300bb,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,38.4,59.3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,6a3b641a-e9f9-418a-97ba-23cb0b6e7e29,44.1,61.1,7b4a0de5-577e-4bc9-8273-a8c0d2dedf71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b4a0de5-577e-4bc9-8273-a8c0d2dedf71,1717,1,00:37:26.126,37,26,17,Pressure,78,217,Barcelona,1,Regular Play,216,Getafe,0.517331,,38f4e07e-8fa3-41a2-aaad-44d0b2c300bb,6614.0,Alexis Ruano Delgado,6.0,Left Back,78.2,23.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,fd92c79e-187c-4dca-a686-6e9c0582abce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38f4e07e-8fa3-41a2-aaad-44d0b2c300bb,1718,1,00:37:26.387,37,26,30,Pass,78,217,Barcelona,1,Regular Play,217,Barcelona,1.412764,,1c6596bd-3380-47bc-ad71-3073b891f2e9,20131.0,Xavier Hernández Creus,13.0,Right Center Midfield,44.1,61.1,3958.0,Pedro Eliezer Rodríguez Ledesma,17.235138,-1.5069299,2.0,Low Pass,45.2,43.9,,,40.0,Right Foot,,True,,,,,,,,,,,,,,,,,,,7b4a0de5-577e-4bc9-8273-a8c0d2dedf71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c6596bd-3380-47bc-ad71-3073b891f2e9,1719,1,00:37:27.800,37,27,42,Ball Receipt*,78,217,Barcelona,1,Regular Play,217,Barcelona,,,38f4e07e-8fa3-41a2-aaad-44d0b2c300bb,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,45.2,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964f1f21-5a2b-4553-a552-d072532fd87d,1720,1,00:37:27.800,37,27,43,Carry,78,217,Barcelona,1,Regular Play,217,Barcelona,1.667251,,1c6596bd-3380-47bc-ad71-3073b891f2e9,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,45.2,43.9,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,93c7243e-32d6-4ca0-97a1-de325492dc14,54.1,38.4,e0f8b917-c092-4de7-879d-0107fb524b5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93c7243e-32d6-4ca0-97a1-de325492dc14,1721,1,00:37:28.123,37,28,17,Pressure,78,217,Barcelona,1,Regular Play,216,Getafe,1.552744,,964f1f21-5a2b-4553-a552-d072532fd87d,11301.0,Miguel Alfonso Herrero Javaloyas,13.0,Right Center Midfield,79.5,34.1,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,e0f8b917-c092-4de7-879d-0107fb524b5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f8b917-c092-4de7-879d-0107fb524b5a,1722,1,00:37:29.467,37,29,30,Pass,78,217,Barcelona,1,Regular Play,217,Barcelona,3.182651,,93c7243e-32d6-4ca0-97a1-de325492dc14,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,54.1,38.4,5246.0,Luis Alberto Suárez Díaz,40.50975,-0.841284,2.0,Low Pass,81.1,8.2,,,38.0,Left Foot,,True,,,,,,,,,,,,,,,,,,,ab92c4ce-5f60-4b83-abb2-cb3db6d8832d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab92c4ce-5f60-4b83-abb2-cb3db6d8832d,1723,1,00:37:32.650,37,32,42,Ball Receipt*,78,217,Barcelona,1,Regular Play,217,Barcelona,,,e0f8b917-c092-4de7-879d-0107fb524b5a,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,81.1,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712cffa5-6af5-4eec-9596-5810516fe404,1724,1,00:37:32.650,37,32,43,Carry,78,217,Barcelona,1,Regular Play,217,Barcelona,4.423249,,ab92c4ce-5f60-4b83-abb2-cb3db6d8832d,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,81.1,8.2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,ebf8d130-8443-4f96-a3f8-ff89219f3e49,107.0,8.8,ec2251ba-d1bc-4b29-9065-56cd75e58870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ebf8d130-8443-4f96-a3f8-ff89219f3e49,1725,1,00:37:33.677,37,33,17,Pressure,78,217,Barcelona,1,Regular Play,216,Getafe,2.3871,,712cffa5-6af5-4eec-9596-5810516fe404,26195.0,Juan Valera Espín,2.0,Right Back,18.1,71.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec2251ba-d1bc-4b29-9065-56cd75e58870,1726,1,00:37:37.073,37,37,30,Pass,78,217,Barcelona,1,Regular Play,217,Barcelona,5.114699,,537bba28-f6aa-47f0-a8e8-e8d524132a24,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,107.0,8.8,5503.0,Lionel Andrés Messi Cuccittini,64.77422,1.5229195,3.0,High Pass,110.1,73.5,,,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537bba28-f6aa-47f0-a8e8-e8d524132a24,1727,1,00:37:42.188,37,42,42,Ball Receipt*,78,217,Barcelona,1,Regular Play,217,Barcelona,,,ec2251ba-d1bc-4b29-9065-56cd75e58870,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,110.1,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caaaf3ec-3a7c-47ab-b6eb-0d8daa09e22b,1728,1,00:37:42.188,37,42,43,Carry,78,217,Barcelona,1,Regular Play,217,Barcelona,2.624453,,12905770-249f-47c9-a56e-e791e59f2cdc,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,110.1,73.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,537bba28-f6aa-47f0-a8e8-e8d524132a24,108.6,68.2,960d1653-17aa-43ec-a94a-2a603263006f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960d1653-17aa-43ec-a94a-2a603263006f,1729,1,00:37:44.812,37,44,39,Dribbled Past,78,217,Barcelona,1,Regular Play,216,Getafe,0.0,,12905770-249f-47c9-a56e-e791e59f2cdc,6614.0,Alexis Ruano Delgado,6.0,Left Back,12.4,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95de1796-07e6-41de-afa0-411164b8d126,,,caaaf3ec-3a7c-47ab-b6eb-0d8daa09e22b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12905770-249f-47c9-a56e-e791e59f2cdc,1730,1,00:37:44.812,37,44,14,Dribble,78,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,960d1653-17aa-43ec-a94a-2a603263006f,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,108.6,68.2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95de1796-07e6-41de-afa0-411164b8d126,1731,1,00:37:44.812,37,44,43,Carry,78,217,Barcelona,1,Regular Play,217,Barcelona,0.683348,,0b8d9e96-a1d5-4617-9e2d-5226c6e8854f,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,108.6,68.2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,12905770-249f-47c9-a56e-e791e59f2cdc,105.5,63.7,3cd0de9f-a9a5-4bcc-a6e5-10ccf9a294c9,,,,,,,,,,,,,,,,,,960d1653-17aa-43ec-a94a-2a603263006f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b8d9e96-a1d5-4617-9e2d-5226c6e8854f,1732,1,00:37:45.058,37,45,17,Pressure,78,217,Barcelona,1,Regular Play,216,Getafe,0.7196,,3cd0de9f-a9a5-4bcc-a6e5-10ccf9a294c9,6720.0,Pablo Sarabia García,15.0,Left Center Midfield,15.7,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95de1796-07e6-41de-afa0-411164b8d126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd0de9f-a9a5-4bcc-a6e5-10ccf9a294c9,1733,1,00:37:45.496,37,45,30,Pass,78,217,Barcelona,1,Regular Play,217,Barcelona,0.9429,,0b8d9e96-a1d5-4617-9e2d-5226c6e8854f,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,105.5,63.7,4324.0,Daniel Alves da Silva,12.808201,-2.3948493,1.0,Ground Pass,96.1,55.0,,,38.0,Left Foot,,True,,,,,,,,,,,,,,,,,,,26cef07b-ba06-42dc-b3c6-9c7c84b51564,,,ec965deb-8ebe-4e62-95b1-9ff6e7532a38,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26cef07b-ba06-42dc-b3c6-9c7c84b51564,1734,1,00:37:46.439,37,46,42,Ball Receipt*,78,217,Barcelona,1,Regular Play,217,Barcelona,,,3cd0de9f-a9a5-4bcc-a6e5-10ccf9a294c9,4324.0,Daniel Alves da Silva,2.0,Right Back,99.8,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
